#{"t_start": 1735350998.5885801, "env_id": "Hopper-v5"}
r,l,t
102.125039,33,12602.884386
111.308401,35,12602.997794
124.861175,31,12603.103161
126.524094,32,12603.211407
102.692015,29,12603.305547
126.652687,30,12603.402667
105.9676,35,12604.14809
126.806509,33,12604.255811
99.839919,29,12604.349765
103.613946,29,12604.444072
118.237621,30,12604.541707
109.482607,29,12604.636307
129.511187,32,12604.740775
108.712775,34,12604.852485
128.987625,31,12604.953737
112.135552,34,12605.065802
101.011435,30,12605.164903
127.172763,32,12605.269184
106.819872,34,12605.380096
104.359537,30,12605.477733
102.348261,30,12605.575413
124.956203,31,12605.676278
124.686847,31,12605.777717
120.101235,30,12605.874963
100.158029,29,12605.969096
100.879383,34,12606.083606
117.907318,31,12606.184261
121.018808,31,12606.285188
118.517681,31,12606.386054
104.189184,31,12606.486558
93.546172,32,12606.594829
106.276352,34,12606.705252
102.080947,33,12606.812774
96.506913,33,12606.920904
122.694471,32,12607.025041
103.593285,35,12607.143281
126.334023,31,12607.247987
125.325033,31,12607.34912
96.223893,34,12607.460326
99.921775,29,12607.55488
108.722674,34,12607.665454
108.119994,33,12607.77263
129.374824,30,12607.870912
125.900419,30,12607.968453
103.099569,30,12608.065709
122.555754,31,12608.166512
94.924155,35,12608.278222
102.006048,35,12608.392319
112.298654,34,12608.503052
110.672578,33,12608.610718
105.318766,30,12608.716766
124.021985,31,12608.817665
94.374139,33,12608.92509
125.387364,31,12609.025895
110.45802,35,12609.144681
109.976249,34,12609.259526
127.968164,33,12609.36728
120.385836,31,12609.468634
106.265568,34,12609.57884
121.749838,32,12609.683027
125.947544,32,12609.787815
106.542283,33,12609.894736
129.021884,31,12609.995355
109.665773,34,12610.106697
107.05628,35,12610.220749
106.693402,33,12610.328024
119.982746,32,12610.431965
127.774847,30,12610.529336
94.786161,33,12610.635194
128.352882,33,12610.742573
105.468948,34,12611.485711
95.839859,33,12611.593176
108.170082,34,12611.703472
120.583501,30,12611.800937
109.612543,34,12611.911643
122.032653,31,12612.012529
119.735339,31,12612.113223
100.824727,32,12612.221516
123.438277,30,12612.318814
120.044767,31,12612.419569
118.916443,30,12612.516771
115.821347,30,12612.61392
107.542406,35,12612.731585
105.026208,31,12612.832247
109.324129,34,12612.946275
106.845393,35,12613.059747
123.779508,32,12613.163316
122.588836,30,12613.264758
124.819484,31,12613.364846
111.702529,34,12613.475154
112.564335,30,12613.572165
103.755307,31,12613.672762
127.562661,30,12613.770108
122.490691,32,12613.87377
126.591818,31,12613.97409
105.301666,34,12614.084118
101.720334,31,12614.185593
125.761913,30,12614.283048
109.22813,35,12614.39686
100.628506,30,12614.493644
93.922203,33,12614.600326
124.245997,32,12614.703915
106.673355,34,12614.818182
105.976892,33,12614.929281
111.842216,30,12615.026891
108.719544,31,12615.127879
97.017322,34,12615.241751
111.889416,34,12615.352046
112.880823,34,12615.466699
107.171324,30,12615.564822
105.954998,31,12615.665749
120.723953,30,12615.763447
109.077406,33,12615.870764
109.538043,34,12615.981229
107.214319,30,12616.078579
103.591892,34,12616.190296
120.71216,31,12616.290855
103.554611,30,12616.388811
112.780247,30,12616.48616
97.833766,33,12616.593004
105.300366,34,12616.703128
120.23453,31,12616.80316
111.101522,35,12616.916654
125.23832,31,12617.017294
99.762992,29,12617.111252
109.217569,33,12617.218375
118.365723,31,12617.318524
101.849619,33,12617.425959
109.67814,34,12617.541621
120.735327,30,12617.638832
102.514767,33,12617.74645
120.896868,30,12617.844767
92.312439,32,12617.948918
119.708193,31,12618.053498
121.798394,30,12618.788451
108.167249,33,12618.896586
108.782354,33,12619.00407
120.77067,30,12619.101338
109.111488,34,12619.211971
101.037562,31,12619.316981
128.133416,30,12619.414741
128.2155,32,12619.520081
95.14252,33,12619.627855
102.910623,30,12619.725693
124.180062,31,12619.826892
104.195183,31,12619.927698
107.295215,33,12620.035649
115.83888,29,12620.131127
120.158728,32,12620.235541
106.962184,34,12620.346728
127.056654,32,12620.451467
109.044536,34,12620.561671
125.57925,31,12620.662891
104.326657,31,12620.764008
118.338241,30,12620.865451
124.166136,31,12620.970524
112.618061,35,12621.084493
107.046767,30,12621.182025
107.89208,33,12621.293716
113.117914,35,12621.407351
118.701729,31,12621.51279
111.233776,35,12621.627006
94.970225,34,12621.73806
118.224558,30,12621.835756
128.297653,31,12621.936642
107.593129,33,12622.047918
124.03323,32,12622.157039
123.809804,32,12622.261627
127.109458,31,12622.362059
93.497886,35,12622.476262
110.963375,34,12622.587656
116.165748,31,12622.688691
109.458712,34,12622.799066
123.644041,31,12622.900027
106.865343,34,12623.010833
110.316625,34,12623.121662
120.407967,30,12623.219473
127.302456,32,12623.323815
103.346323,30,12623.421567
122.687433,31,12623.522709
101.699168,30,12623.624445
111.984089,35,12623.738412
109.543072,33,12623.849737
104.478114,34,12623.961066
113.048473,35,12624.075473
105.746252,32,12624.179916
105.105684,34,12624.290161
122.210867,32,12624.394931
100.485002,30,12624.492311
119.655122,32,12624.596571
122.426089,30,12624.694162
106.584412,34,12624.808749
111.807117,29,12624.90323
122.99712,30,12625.003847
102.281133,30,12625.101172
104.283909,34,12625.212238
123.360218,31,12625.313466
125.331218,30,12625.410658
126.735036,31,12626.144898
130.400775,31,12626.246009
96.051292,33,12626.353602
127.945103,30,12626.451579
112.245781,35,12626.565911
107.639389,29,12626.660614
107.990901,33,12626.769075
103.494565,30,12626.871249
120.785783,31,12626.976327
121.025407,31,12627.077609
111.455246,33,12627.185246
95.008919,34,12627.300353
103.492137,33,12627.407786
97.513945,34,12627.523077
128.008357,32,12627.627507
119.505961,30,12627.725312
115.615267,30,12627.823566
111.679698,34,12627.934247
95.346744,34,12628.04533
125.421924,31,12628.146899
111.104544,34,12628.25813
106.355221,32,12628.362746
116.829227,30,12628.460267
109.032131,33,12628.567735
124.115744,31,12628.668509
93.310417,32,12628.772544
59.053704,8,12628.79884
104.211224,30,12628.895975
119.154691,31,12628.996504
127.727919,32,12629.100367
114.693324,29,12629.194833
107.226789,34,12629.305282
105.454333,34,12629.415516
109.758051,34,12629.526443
96.469329,33,12629.6419
118.742412,31,12629.742675
118.844499,30,12629.840153
108.827732,31,12629.941056
97.604617,34,12630.051693
122.304685,30,12630.148728
128.076454,30,12630.246045
96.153676,33,12630.353268
122.106326,32,12630.456988
129.304567,31,12630.557498
114.599195,30,12630.654976
97.478291,32,12630.758753
132.878554,32,12630.866701
77.25707,16,12630.919387
103.427809,30,12631.016695
101.706951,30,12631.113653
118.37163,30,12631.215156
104.199968,30,12631.312207
110.577951,35,12631.425645
118.719581,31,12631.526313
104.528874,32,12631.629943
110.702272,34,12631.740456
106.082249,32,12631.844152
109.381923,35,12631.957901
124.31909,31,12632.059236
108.655824,33,12632.166138
127.374051,31,12632.270713
102.364597,34,12632.3851
112.826214,34,12632.495843
130.315355,32,12632.600042
113.35517,32,12632.703928
9
116.885147,31,12284.239954
111.01692,34,12284.383562
109.986956,34,12284.528682
101.234882,29,12284.652019
108.439217,34,12284.800544
109.710201,29,12284.927725
113.636816,35,12285.075602
120.657236,31,12285.207456
125.108056,32,12285.345775
111.545948,31,12285.475888
101.526643,29,12285.598703
105.146526,33,12285.733469
104.87462,34,12285.86843
113.51305,30,12285.993703
115.855276,30,12286.118396
93.237083,33,12286.254521
110.061858,36,12286.413947
118.490882,30,12286.542714
105.764076,34,12286.691933
105.455181,35,12286.84128
102.361292,34,12286.987091
114.550465,30,12287.115233
112.895424,30,12287.243193
124.938267,32,12287.384057
103.686295,34,12287.524367
98.785238,35,12287.668048
116.645193,33,12287.801613
108.866742,34,12287.927119
101.826447,30,12288.053145
96.527429,35,12288.207059
117.892853,30,12288.33606
110.961198,35,12288.485755
100.609401,34,12288.631516
93.355868,35,12288.77942
117.713108,30,12288.906595
96.694824,34,12289.053905
119.999884,30,12289.182289
96.286973,34,12289.328029
99.950227,34,12289.466192
93.755131,35,12289.609334
104.516142,34,12289.749697
113.114737,34,12289.895809
113.976187,31,12290.026436
110.665992,35,12290.18026
108.855188,35,12290.335093
70.547268,21,12290.425081
121.092594,30,12290.553423
105.050473,35,12290.704235
116.056427,30,12290.832361
101.464394,30,12290.961701
121.893222,30,12291.089433
107.803156,34,12291.233844
119.361988,30,12291.361325
102.025913,33,12291.496201
114.731451,31,12292.324044
122.393332,30,12292.450387
124.392198,31,12292.580664
104.720194,31,12292.714733
106.952698,30,12292.847865
118.029402,31,12292.981419
118.3016,30,12293.11003
98.898537,33,12293.243404
98.031996,35,12293.390617
118.212404,32,12293.536669
102.362537,33,12293.668015
114.706822,30,12293.794239
94.508352,36,12293.948967
102.57063,34,12294.087739
96.274267,33,12294.222662
121.36452,30,12294.356173
103.406105,29,12294.479466
98.481202,33,12294.615391
97.4231,35,12294.758868
106.458111,35,12294.89485
99.33164,33,12295.021625
112.652339,35,12295.172061
118.840129,30,12295.29845
111.51128,31,12295.431215
107.765503,34,12295.576625
105.779969,35,12295.725096
108.675434,34,12295.871587
103.936326,34,12296.01682
114.528806,30,12296.144802
102.313872,33,12296.290312
118.188328,31,12296.416156
103.032781,33,12296.554759
120.435632,31,12296.688911
101.785453,35,12296.832251
115.665559,33,12296.964055
119.610154,31,12297.098248
110.019446,35,12297.243633
108.266739,36,12297.388742
101.752229,33,12297.530662
107.394509,34,12297.676812
105.783464,35,12297.827652
66.992616,18,12297.905428
104.122112,33,12298.051959
121.698817,30,12298.185766
113.668625,33,12298.323688
112.616781,35,12298.466649
107.353396,35,12298.610879
126.84088,31,12298.745631
110.905889,34,12298.897216
107.853125,31,12299.029901
119.568697,31,12299.16671
109.615775,34,12299.31271
115.43914,30,12299.441232
114.273052,32,12299.578152
104.446267,35,12299.729483
119.551509,32,12299.871292
111.072,34,12300.016875
107.788293,29,12300.140003
98.689454,34,12300.273985
116.814584,30,12300.3982
106.000632,35,12300.547467
111.274896,34,12300.682954
119.693442,30,12300.806913
95.668429,33,12301.642803
105.87775,35,12301.790833
112.641454,35,12301.937662
121.864357,31,12302.067785
114.721231,35,12302.215873
115.324875,32,12302.357092
111.09717,32,12302.494694
116.001596,31,12302.628628
106.9349,33,12302.767072
115.021196,30,12302.896763
110.249241,34,12303.044107
125.319119,31,12303.176348
105.840496,33,12303.307875
122.195092,30,12303.431282
93.375093,33,12303.566819
105.93848,33,12303.709141
119.688296,31,12303.841324
92.829269,33,12303.977282
121.880801,30,12304.106892
110.793869,35,12304.260779
101.796148,33,12304.406734
109.593485,34,12304.557589
106.629322,34,12304.704725
93.607391,33,12304.852202
127.213848,31,12304.979906
126.504191,31,12305.110977
110.261266,34,12305.260622
124.627099,31,12305.394526
117.942383,31,12305.521193
114.604865,35,12305.661279
101.94357,31,12305.784046
110.075553,35,12305.934253
105.392947,34,12306.078125
119.63103,30,12306.199077
119.257863,30,12306.323754
97.17425,33,12306.465776
123.201109,31,12306.592442
123.714363,32,12306.725293
104.624888,34,12306.871726
119.351872,32,12307.008709
106.079772,33,12307.144265
122.614614,31,12307.273649
112.464789,35,12307.422913
110.087179,35,12307.567376
114.191838,34,12307.716867
114.194596,35,12307.866894
126.645015,31,12307.998976
96.626313,34,12308.134845
119.183055,33,12308.271137
122.552488,32,12308.399959
101.158426,34,12308.544919
111.043781,34,12308.685201
106.652023,32,12308.813207
118.841909,31,12308.946196
102.7116,31,12309.078108
110.711035,35,12309.2248
122.272168,29,12309.348723
122.3687,31,12309.480969
121.04603,31,12309.612927
113.097242,35,12309.765457
111.169098,35,12309.92499
120.968824,31,12310.054538
124.616803,31,12310.187548
102.450151,34,12311.020712
119.098061,32,12311.155455
101.424224,29,12311.27625
106.106709,34,12311.422851
113.373896,30,12311.550624
115.049003,31,12311.682921
110.629669,30,12311.811988
102.996982,31,12311.946235
123.462497,32,12312.08378
102.579797,33,12312.230307
117.384169,32,12312.368973
110.804305,35,12312.519261
106.595815,35,12312.670585
112.599452,30,12312.799739
115.962321,31,12312.933339
106.054731,35,12313.084298
119.705683,30,12313.213206
123.489625,30,12313.342414
117.693487,31,12313.476022
110.00278,29,12313.600318
102.637267,30,12313.726145
107.015479,34,12313.873144
95.708633,35,12314.019766
117.148462,30,12314.14801
109.942058,34,12314.284268
107.471099,30,12314.410258
92.12132,32,12314.538922
116.316288,30,12314.660549
112.943442,35,12314.8086
108.920453,31,12314.940311
103.379834,30,12315.068531
120.996607,31,12315.193422
101.449275,29,12315.314387
112.48228,30,12315.438314
117.984531,30,12315.558682
117.223815,31,12315.685211
115.647754,30,12315.811971
112.807516,31,12315.951516
109.628727,35,12316.094682
102.392723,34,12316.234617
122.218799,32,12316.374423
120.930134,30,12316.500882
123.0549,30,12316.627151
119.496197,30,12316.754339
122.280893,31,12316.886747
97.282969,34,12317.026386
100.681688,34,12317.167085
107.314682,34,12317.310546
108.77899,34,12317.447606
117.614034,31,12317.584094
112.797139,31,12317.719744
111.433126,34,12317.855072
107.834143,33,12317.992224
112.777956,34,12318.131433
121.513762,32,12318.260901
109.311312,30,12318.384436
108.595015,34,12318.527644
120.875643,32,12318.655963
95.903586,34,12318.79559
112.818603,35,12318.934064
124.483045,31,12319.060475
111.843307,34,12319.198843
105.089986,33,12319.328073
112.595412,34,12319.469613
119.071359,30,12320.294289
104.652511,34,12320.435541
110.321893,34,12320.573775
110.558274,34,12320.715833
111.233444,34,12320.853909
112.326388,33,12320.991344
120.052492,32,12321.121999
108.334293,34,12321.268116
121.454157,30,12321.390218
107.427513,34,12321.529803
117.610285,31,12321.657091
111.197014,36,12321.809925
124.133827,31,12321.939582
105.517699,35,12322.093697
99.561219,33,12322.235786
106.323425,35,12322.384705
113.195456,30,12322.510719
121.836459,31,12322.637404
103.219446,33,12322.76997
93.535174,32,12322.900949
111.260415,33,12323.034161
95.851991,34,12323.176775
110.154371,35,12323.318326
109.201992,31,12323.444101
119.701786,32,12323.580091
105.337004,34,12323.716479
110.787532,30,12323.849139
119.31923,31,12323.980213
106.151483,34,12324.126231
113.024281,34,12324.269361
124.141463,31,12324.399357
118.93365,31,12324.530714
109.675003,34,12324.676187
109.757634,35,12324.826679
108.800068,35,12324.976959
112.703653,30,12325.109941
110.953265,30,12325.238722
117.087385,31,12325.370494
119.238413,31,12325.50372
102.651818,34,12325.650005
112.922286,35,12325.80055
120.633739,31,12325.934342
100.858187,30,12326.063623
110.308445,34,12326.209698
