#{"t_start": 1735350998.6923819, "env_id": "Hopper-v5"}
r,l,t
106.216641,35,11492.942139
106.437418,35,11493.096383
99.18386,36,11493.247689
116.810085,31,11493.377856
122.41484,31,11493.509197
111.296203,32,11493.63903
109.557513,32,11493.770325
98.050859,34,11493.918034
114.704668,36,11494.064943
118.143198,31,11494.193051
125.386519,31,11494.325629
103.275876,36,11494.478719
77.570949,19,11494.558985
117.780374,31,11494.691217
107.150018,36,11494.840026
123.45264,32,11494.973207
113.372547,36,11495.13526
98.024278,34,11495.280971
99.050285,35,11495.424847
122.838328,33,11495.562884
105.927348,35,11495.713921
95.991046,34,11495.859724
125.008401,31,11495.987169
121.349756,32,11496.120475
118.38889,32,11496.255075
102.139178,36,11496.404375
117.732227,31,11496.532667
118.385461,31,11496.657924
104.779338,30,11496.786536
103.066895,30,11496.913825
101.820486,35,11497.059862
109.512095,35,11497.202676
117.727967,31,11497.331101
95.725129,35,11497.476509
99.630294,36,11497.625964
104.645713,35,11497.766184
96.390775,36,11497.914966
121.80532,31,11498.043913
96.489623,35,11498.191695
110.216714,31,11498.317676
121.076474,32,11498.455796
103.761957,35,11498.601626
102.291806,36,11498.750074
126.060367,32,11498.884583
112.650804,30,11499.007437
95.225399,35,11499.148936
128.866392,33,11499.285617
110.446345,35,11499.429507
122.993233,32,11499.558285
113.52231,36,11499.708696
113.599773,31,11499.83695
101.961246,35,11499.983245
71.127101,15,11500.039293
118.645196,31,11500.858163
125.432674,31,11500.98575
117.742127,33,11501.119222
110.138037,37,11501.274702
121.649959,32,11501.405292
101.579889,35,11501.553571
91.354542,37,11501.706523
98.365145,30,11501.83789
111.553951,31,11501.96619
110.984104,36,11502.111827
97.894202,36,11502.263584
111.243842,30,11502.388603
100.027494,35,11502.532798
107.043853,31,11502.664069
107.092374,35,11502.807885
105.028484,32,11502.947172
101.286548,36,11503.096424
100.03448,35,11503.247224
123.014018,33,11503.389137
114.958154,37,11503.547039
110.654211,36,11503.696214
110.965003,31,11503.830252
109.321253,31,11503.962154
96.481758,35,11504.112336
118.122013,31,11504.245445
106.831355,36,11504.399885
96.187271,34,11504.550502
121.014791,32,11504.688245
106.237653,36,11504.842841
123.910301,32,11504.980368
121.044139,31,11505.113208
95.058984,35,11505.264682
117.799807,32,11505.40643
108.129172,35,11505.557478
101.660116,34,11505.705181
120.27992,32,11505.842635
98.927552,30,11505.976286
110.611028,35,11506.126673
118.778139,32,11506.264032
113.506958,31,11506.396963
97.478467,36,11506.555919
97.972987,34,11506.706883
103.301101,35,11506.857429
121.097779,32,11506.995119
115.937265,33,11507.13622
112.296849,35,11507.291586
116.840356,32,11507.429904
123.709429,32,11507.56716
120.12222,31,11507.699915
98.57817,36,11507.85542
115.462302,31,11507.98714
116.482657,37,11508.144307
102.00174,34,11508.292783
108.74166,36,11508.447259
114.003321,31,11508.580661
112.976969,32,11508.717888
124.455873,32,11508.8559
110.54339,30,11508.984249
117.901191,32,11509.120741
125.176579,32,11509.258717
106.574495,36,11509.414625
94.531096,36,11509.557157
103.826891,35,11510.389168
99.990765,36,11510.543322
111.870869,31,11510.681544
101.517384,35,11510.831881
114.792715,31,11510.964987
111.790943,30,11511.094282
99.00779,36,11511.250104
101.637281,31,11511.383472
112.653563,31,11511.522919
122.867669,33,11511.666867
99.208657,35,11511.81735
119.318186,31,11511.954649
107.53177,30,11512.083472
92.732909,35,11512.233346
100.277448,32,11512.370288
94.991693,35,11512.520705
121.978631,32,11512.657543
108.086113,31,11512.791046
104.096318,35,11512.946095
119.528842,30,11513.074896
109.366126,31,11513.208083
95.181607,34,11513.357274
119.049782,31,11513.490403
106.952513,35,11513.639822
113.248555,37,11513.798356
120.846678,31,11513.930709
105.486148,36,11514.084153
116.47267,30,11514.21241
118.891907,32,11514.348994
99.254311,35,11514.503731
112.052419,36,11514.658797
110.805519,36,11514.814177
95.415913,35,11514.964151
104.197129,34,11515.110415
111.937794,35,11515.260135
119.763374,31,11515.393672
121.179576,32,11515.531039
99.582206,31,11515.663475
106.353197,35,11515.813944
108.395316,37,11515.972846
97.238878,36,11516.132717
116.024702,31,11516.266092
101.25606,36,11516.421367
120.645177,31,11516.554341
98.059989,36,11516.710021
106.955238,34,11516.856699
103.809683,36,11517.011515
103.661458,36,11517.166696
102.731327,35,11517.321879
109.465379,37,11517.480002
122.055261,31,11517.612864
103.97662,36,11517.766711
120.725533,31,11517.903533
108.722738,35,11518.05861
113.708259,31,11518.192446
122.807657,32,11518.335107
123.370354,30,11518.463168
96.086362,34,11518.608356
100.795255,35,11518.763451
106.20752,37,11518.922332
101.120913,32,11519.045537
117.203665,31,11519.856039
103.933456,35,11520.006629
102.574508,36,11520.161407
115.561236,32,11520.298843
96.933751,34,11520.445765
101.793602,31,11520.583322
107.516455,36,11520.73882
94.03265,35,11520.889466
96.814067,36,11521.044987
124.258583,31,11521.178562
67.695857,13,11521.234277
119.372662,32,11521.371493
109.515135,31,11521.505224
126.19005,32,11521.642603
120.412555,32,11521.779804
116.064861,31,11521.912641
124.233625,33,11522.053931
122.837324,29,11522.182409
111.665477,30,11522.311157
101.740712,35,11522.461271
103.530564,35,11522.611002
111.998994,32,11522.748919
114.856862,31,11522.881802
101.387693,36,11523.036358
110.968764,36,11523.195698
118.092295,32,11523.332531
123.558047,33,11523.479126
102.474849,32,11523.616605
100.679844,35,11523.76667
103.78776,36,11523.921074
93.794376,33,11524.06326
121.275561,31,11524.197183
116.642251,32,11524.340227
113.504517,36,11524.495922
106.620336,30,11524.625504
98.369049,34,11524.77152
103.930227,36,11524.919754
119.163649,31,11525.05631
107.022716,35,11525.206301
100.821676,35,11525.357314
102.250281,31,11525.490436
104.449386,32,11525.628644
106.242904,36,11525.784134
103.006999,35,11525.935156
103.551805,31,11526.068557
97.636091,34,11526.2143
116.948983,32,11526.357004
117.04491,32,11526.494949
105.44452,33,11526.636633
103.875393,34,11526.782574
103.027101,30,11526.91143
107.070624,35,11527.061105
100.802923,31,11527.194028
105.382409,34,11527.339575
99.219769,34,11527.485654
101.596564,35,11527.635883
118.47511,31,11527.77334
69.656114,14,11527.833484
125.421377,32,11527.970771
97.043337,34,11528.115835
105.082992,35,11528.265738
104.970885,36,11528.42006
121.435571,33,11528.548792
109.468041,36,11529.382997
124.639166,31,11529.520406
127.210271,32,11529.657485
118.23036,32,11529.795742
110.512574,29,11529.921622
117.807176,30,11530.056383
112.442009,35,11530.212263
112.699759,37,11530.370024
106.258843,35,11530.518817
113.350793,32,11530.662686
111.366536,36,11530.816924
102.789988,35,11530.970635
103.472206,35,11531.120281
118.723799,32,11531.256536
113.072111,33,11531.397415
94.829854,35,11531.546137
105.003706,33,11531.683022
114.140546,36,11531.828473
111.830948,37,11531.977673
99.409996,30,11532.103803
97.678807,30,11532.225134
104.317667,36,11532.370546
113.327025,31,11532.505387
119.515268,31,11532.639184
122.333971,34,11532.786087
79.152654,21,11532.876517
120.71727,31,11533.010782
94.397388,35,11533.161372
109.408083,36,11533.317539
108.950152,36,11533.472564
97.85597,35,11533.620312
117.662732,31,11533.747005
116.562646,32,11533.884954
109.864722,35,11534.026967
104.476603,35,11534.165713
126.417784,31,11534.30008
112.34339,37,11534.458247
103.153811,35,11534.610666
115.923187,32,11534.748681
114.170512,34,11534.899288
101.31492,36,11535.055858
120.176387,32,11535.19427
107.747939,36,11535.349644
124.761619,32,11535.486835
95.31783,35,11535.633315
106.34854,35,11535.777617
102.802465,35,11535.925388
98.831809,37,11536.089334
117.021837,32,11536.227842
123.824162,33,11536.374231
108.631739,35,11536.525811
124.53232,34,11536.671195
93.397766,34,11536.817935
123.388639,31,11536.951455
109.971572,31,11537.084107
114.343974,30,11537.213976
124.49698,32,11537.351153
100.960231,35,11537.501631
103.774525,36,11537.655014
104.399927,35,11537.80451
120.788041,32,11537.929631
117.012539,32,11538.754132
117.352632,30,11538.883777
120.476823,30,11539.011946
122.42868,31,11539.146061
123.01439,31,11539.28076
92.914134,35,11539.431556
110.423719,36,11539.584406
98.675002,30,11539.7151
107.146415,35,11539.861034
105.841238,35,11540.007581
125.574386,31,11540.146926
99.857301,35,11540.292975
97.497059,36,11540.445083
96.971309,35,11540.597041
105.990144,35,11540.748636
92.047358,33,11540.883627
96.400813,29,11541.004996
113.804037,33,11541.148213
112.21191,35,11541.29989
123.24099,32,11541.442858
101.200695,35,11541.598599
119.060081,32,11541.742359
101.198591,31,11541.875771
120.65665,34,11542.021912
98.117054,35,11542.177317
112.123502,37,11542.341218
108.435687,37,11542.504102
110.620501,34,11542.639188
123.780051,33,11542.778542
103.091317,35,11542.929228
97.400462,34,11543.074151
101.81537,35,11543.224006
103.504174,35,11543.375237
107.840825,35,11543.5136
96.942996,35,11543.660671
112.743388,36,11543.815914
93.131635,35,11543.965848
99.281467,32,11544.102324
124.963375,32,11544.240123
103.08452,36,11544.396349
123.216845,33,11544.537408
119.456694,31,11544.669455
121.198784,31,11544.797542
97.23918,34,11544.941162
102.871874,36,11545.096536
100.931406,36,11545.255767
101.877819,35,11545.412016
121.086468,32,11545.549354
106.138333,37,11545.708931
109.588865,35,11545.860669
122.526223,31,11545.994476
112.785365,36,11546.161739
124.650239,33,11546.304179
111.486374,36,11546.458613
122.868897,31,11546.583204
93.72512,34,11546.729299
111.478538,37,11546.882986
96.973688,35,11547.020094
121.862891,31,11547.154016
121.218475,32,11547.281464
118.174299,32,11547.406823
100.664716,35,11548.250684
98.522573,35,11548.406826
125.219017,32,11548.543632
112.655658,36,11548.703102
109.169649,35,11548.850424
122.331959,33,11548.987234
121.456612,31,11549.119402
100.127205,35,11549.270718
99.286631,36,11549.426212
101.097174,36,11549.580629
100.938225,34,11549.724467
126.421221,33,11549.863867
117.664998,30,11549.993597
121.563285,30,11550.122463
122.443193,31,11550.256051
109.147934,35,11550.407748
114.289166,35,11550.557173
101.931685,34,11550.704339
115.731531,32,11550.842412
125.884357,32,11550.979928
95.552757,34,11551.124422
120.836916,30,11551.248322
98.306434,35,11551.398017
121.182416,29,11551.526866
106.405162,36,11551.681593
96.130026,34,11551.826875
103.332834,32,11551.958621
104.355445,35,11552.096739
117.348244,30,11552.225703
106.805207,36,11552.382243
112.149259,35,11552.522863
117.455718,30,11552.651407
124.429926,31,11552.784341
98.095412,36,11552.943861
113.22987,31,11553.074475
110.114998,36,11553.234178
105.386615,36,11553.389679
120.836295,31,11553.511606
111.284814,37,11553.671256
113.055629,35,11553.826145
123.047886,32,11553.961031
124.297186,31,11554.099832
112.498028,35,11554.251174
96.813191,35,11554.402006
125.279919,32,11554.535421
118.091813,30,11554.65466
110.50973,36,11554.807673
122.536205,31,11554.940212
122.096808,33,11555.070339
108.069497,35,11555.217721
104.622241,35,11555.366813
99.887649,31,11555.493829
115.054994,31,11555.624144
99.873953,36,11555.77889
110.169094,36,11555.934222
104.810145,31,11556.055281
98.476939,36,11556.210562
93.097256,34,11556.35179
116.733542,31,11556.484636
95.848073,35,11556.634911
108.520826,36,11556.776019
107.431603,36,11557.61164
122.991225,33,11557.754552
122.211474,30,11557.883288
123.387243,32,11558.026387
103.019715,35,11558.176928
103.22066,36,11558.332401
98.953217,35,11558.488385
119.314365,31,11558.622876
107.365675,35,11558.773772
113.591086,36,11558.929033
107.563366,35,11559.079699
106.221497,35,11559.232173
124.934191,31,11559.365357
108.911293,34,11559.511097
116.563743,32,11559.648684
121.508782,32,11559.79516
103.840086,35,11559.945997
107.621001,35,11560.093648
114.9697,32,11560.233089
117.000187,30,11560.360975
121.961648,31,11560.492023
103.760473,35,11560.643268
121.48472,32,11560.774257
112.955877,36,11560.923326
116.318836,31,11561.054466
112.630754,36,11561.207413
94.544834,35,11561.351774
98.917283,36,11561.500447
109.992702,36,11561.65121
109.501762,30,11561.778581
116.042197,32,11561.915577
115.975413,32,11562.052986
110.256451,36,11562.202267
99.564067,36,11562.352418
108.353453,37,11562.508722
99.308636,35,11562.652904
119.702785,31,11562.781108
120.564256,33,11562.921545
102.238832,36,11563.074291
109.246137,36,11563.229845
118.722966,31,11563.357371
115.747225,31,11563.485122
108.804748,31,11563.616249
111.673646,32,11563.748379
116.225373,30,11563.877728
98.109344,36,11564.034026
111.997748,32,11564.165864
108.848104,36,11564.319558
118.270618,31,11564.446432
118.111753,31,11564.574132
93.494512,35,11564.71891
123.442951,33,11564.860334
108.991236,36,11565.010393
107.720051,36,11565.160132
105.166426,35,11565.314068
102.249313,35,11565.4605
106.623388,36,11565.614381
112.84278,32,11565.744759
120.712646,31,11565.865571
111.673539,36,11566.010929
98.201748,35,11566.150485
126.805541,33,11566.984811
118.604351,30,11567.107728
79.450628,21,11567.193361
111.823066,35,11567.340204
108.584441,36,11567.49016
98.668314,28,11567.604921
100.970836,35,11567.750727
125.282622,32,11567.884554
109.400885,36,11568.032278
116.592111,30,11568.15761
101.972249,35,11568.299139
100.867812,36,11568.447942
94.603167,35,11568.592049
113.061304,31,11568.716901
94.203681,35,11568.861498
104.658089,36,11569.004814
102.553935,34,11569.148176
101.039379,35,11569.303356
96.34971,35,11569.451625
121.209767,32,11569.582308
107.984632,35,11569.727277
116.377459,32,11569.857394
102.635713,35,11570.002665
126.207294,33,11570.139707
97.973258,35,11570.281723
123.152351,33,11570.418531
123.093825,31,11570.547164
111.814631,30,11570.668658
99.248715,36,11570.815513
94.150735,33,11570.951715
126.328621,33,11571.087759
98.337758,36,11571.24317
105.303972,35,11571.393364
123.68596,31,11571.530425
101.686269,35,11571.682264
113.276859,36,11571.84153
111.489932,36,11571.99722
100.724115,32,11572.13444
122.626797,33,11572.276216
109.368424,35,11572.426864
99.094519,35,11572.577251
110.75912,32,11572.714701
100.846016,32,11572.856909
97.794802,35,11573.008105
93.67799,35,11573.158248
123.289024,32,11573.295939
120.642415,31,11573.42945
106.63178,35,11573.580698
125.005504,32,11573.718308
118.667671,32,11573.85533
107.849923,37,11574.014811
125.898789,33,11574.156279
103.604649,32,11574.294373
97.800846,29,11574.419069
98.704982,35,11574.569275
105.029717,35,11574.723943
122.835665,34,11574.86969
101.530746,30,11574.998829
94.555893,34,11575.144978
93.449941,35,11575.294954
99.974905,34,11575.428705
114.673168,31,11576.244271
101.851486,36,11576.40003
106.388046,35,11576.55553
109.482098,31,11576.689353
97.61166,35,11576.840466
98.420746,35,11576.991839
94.442663,34,11577.13813
97.403557,31,11577.271076
107.56735,35,11577.421753
118.33444,32,11577.559003
101.042723,36,11577.717927
106.890041,30,11577.84683
107.87885,34,11577.997437
97.955071,35,11578.148074
