#{"t_start": 1735350998.728951, "env_id": "Hopper-v5"}
r,l,t
82.646469,40,9208.281836
89.353143,41,9208.448037
90.154757,41,9208.61547
89.031116,41,9208.787402
82.974002,40,9208.950781
86.38227,40,9209.114776
79.326593,40,9209.282155
89.476393,41,9209.449596
81.109545,41,9209.616926
86.633467,41,9209.783952
80.933738,40,9209.947684
89.114723,41,9210.115902
89.536877,41,9210.283865
88.828548,41,9210.452458
89.957479,41,9210.620703
82.481756,40,9210.783873
89.641345,41,9210.954718
88.999071,41,9211.122162
82.088902,40,9211.285535
85.362094,40,9211.448577
89.807068,41,9211.61626
89.56317,41,9211.787561
84.303397,40,9211.950299
83.547488,40,9212.112395
83.875312,40,9212.276134
89.423705,41,9212.443532
89.088451,41,9212.61147
86.912735,41,9212.779026
82.382391,40,9212.94187
86.316029,40,9213.105454
81.712713,40,9213.268336
83.633385,40,9213.431502
85.834775,41,9213.599559
88.967811,41,9213.770245
88.311662,41,9213.937591
80.487134,40,9214.815784
90.136889,41,9214.98381
84.696317,41,9215.158415
85.24433,40,9215.321959
88.450903,41,9215.488972
86.865343,41,9215.660598
86.547852,41,9215.828823
84.942567,41,9215.996719
84.797497,40,9216.160233
86.966379,40,9216.324335
81.536569,40,9216.487317
83.378118,41,9216.654806
87.768388,41,9216.822369
87.463923,40,9216.985146
87.48303,41,9217.155926
83.292419,40,9217.319215
89.768294,41,9217.486665
81.307392,40,9217.649227
80.135168,40,9217.816924
88.602326,41,9217.985385
85.069509,40,9218.1531
79.610267,40,9218.316827
81.188872,40,9218.479477
85.061164,41,9218.646232
86.421183,41,9218.813819
80.05107,40,9218.977427
86.02119,40,9219.141678
82.335756,41,9219.310098
84.602048,40,9219.473004
87.158204,41,9219.643746
88.639259,41,9219.81063
86.726055,41,9219.977892
85.778027,41,9220.149267
87.067845,41,9220.317217
86.174988,41,9220.485955
83.221517,40,9220.649365
84.370686,40,9220.813492
78.632422,40,9220.980807
82.647752,41,9221.148696
87.195864,41,9221.320542
87.498959,41,9221.487309
89.827259,41,9221.65419
90.653547,41,9221.821801
83.810834,41,9221.989979
87.559543,41,9222.158047
87.005223,40,9222.329428
80.736175,40,9222.498619
87.584563,41,9222.670295
79.944103,40,9222.834774
84.129928,40,9222.998604
89.589934,41,9223.166235
85.965545,41,9224.049038
80.552094,40,9224.212755
88.954578,41,9224.379652
87.008106,40,9224.547227
85.751597,41,9224.718333
83.131679,40,9224.881754
88.002706,40,9225.045223
82.051253,40,9225.208553
84.061981,40,9225.372149
83.187342,40,9225.535401
91.123365,41,9225.702626
80.959178,40,9225.866308
84.929953,40,9226.030311
81.336774,40,9226.193346
87.329991,40,9226.356781
89.759335,41,9226.523937
84.457653,41,9226.695626
87.706359,41,9226.862832
85.168931,41,9227.030608
82.726347,40,9227.193955
84.526923,40,9227.356279
81.68004,40,9227.527887
81.214369,40,9227.692666
89.643955,41,9227.864717
88.778862,41,9228.040015
85.124354,41,9228.214159
85.384552,40,9228.383664
82.002699,40,9228.553365
91.336476,41,9228.726329
84.907805,41,9228.900013
80.786785,40,9229.069813
86.204841,40,9229.239346
82.248972,40,9229.413955
84.669129,40,9229.58184
87.06856,41,9229.760315
84.330547,40,9229.936121
85.746211,40,9230.110583
85.285417,41,9230.284891
88.515126,41,9230.453321
80.053449,40,9230.625601
84.859558,41,9230.797451
81.705185,40,9230.962523
86.884856,40,9231.127278
81.758934,40,9231.296504
90.241609,41,9231.47073
89.388396,41,9231.650549
87.225344,41,9231.828343
87.783904,40,9231.999954
86.290605,41,9232.169734
84.476392,40,9232.334313
86.168254,40,9233.244901
88.267174,41,9233.419418
88.216207,41,9233.595101
84.401816,41,9233.772863
85.639637,41,9233.951677
87.606516,41,9234.119822
82.645796,40,9234.284136
81.334252,40,9234.457752
86.369795,40,9234.627671
85.198572,40,9234.792786
80.20168,40,9234.956357
87.881099,41,9235.129453
83.527028,41,9235.303956
88.813863,41,9235.479283
79.914301,40,9235.652728
87.311279,41,9235.828464
81.064708,40,9235.992207
82.699469,41,9236.160081
88.740385,41,9236.331998
81.378179,40,9236.50599
82.097864,40,9236.676448
79.905684,40,9236.845468
89.908254,41,9237.02033
87.122847,41,9237.190839
85.03955,40,9237.358168
85.571228,41,9237.533099
83.512814,41,9237.702764
82.124856,40,9237.873543
79.840347,40,9238.039706
81.785076,40,9238.206754
82.617247,40,9238.377784
85.9715,40,9238.548577
47.095044,9,9238.588342
84.372328,40,9238.769421
87.229013,41,9238.946822
91.170536,41,9239.117562
83.736162,40,9239.281589
82.604937,40,9239.453557
83.902568,41,9239.634385
82.541448,40,9239.799237
90.182584,41,9239.968672
82.469387,40,9240.143806
88.121382,41,9240.313252
86.754742,41,9240.487498
88.816406,41,9240.658448
79.980326,40,9240.831309
80.358598,40,9241.000227
81.594532,40,9241.16548
79.583236,40,9241.339936
86.427844,41,9241.509592
84.122989,40,9241.674244
83.735535,40,9241.841285
88.670824,41,9242.784527
79.992192,40,9242.948857
83.392001,40,9243.12664
84.182659,41,9243.300232
84.344871,41,9243.468929
89.344054,41,9243.640423
88.282354,41,9243.813178
86.42064,40,9243.978083
87.106362,41,9244.154677
87.156926,41,9244.324159
88.528742,41,9244.50288
81.460309,40,9244.670446
89.866583,41,9244.842971
81.086888,40,9245.014781
83.10292,40,9245.179764
83.484086,41,9245.351647
86.748025,40,9245.521519
89.845318,41,9245.697245
81.535393,40,9245.86942
89.246019,41,9246.04506
87.668935,41,9246.228069
85.44445,40,9246.395461
86.250748,41,9246.571448
84.474201,40,9246.742698
83.384947,40,9246.911249
88.52684,41,9247.082986
86.44224,41,9247.258229
82.467849,41,9247.427254
90.078478,41,9247.606185
83.205974,39,9247.768924
82.06163,40,9247.934385
80.972708,40,9248.103602
87.864237,41,9248.280784
87.596723,41,9248.455311
45.981666,9,9248.492418
82.294755,40,9248.660316
85.172235,40,9248.836051
83.671422,40,9249.009744
80.732755,40,9249.174543
79.73256,40,9249.346155
82.549213,40,9249.511227
85.437597,41,9249.687427
88.049355,41,9249.859259
90.491847,41,9250.027246
87.127712,41,9250.203559
79.91689,40,9250.368017
90.021137,41,9250.541723
80.253153,40,9250.714979
89.874848,41,9250.886581
88.891149,41,9251.062355
87.715883,41,9251.238003
90.750482,41,9252.166723
82.076613,40,9252.331495
79.831689,40,9252.495857
84.035066,41,9252.686262
81.200345,40,9252.85342
80.641127,40,9253.018588
84.094951,41,9253.189818
89.298897,41,9253.360847
86.743,40,9253.524816
89.381328,41,9253.692135
88.165658,41,9253.859049
89.799829,41,9254.027857
85.000638,40,9254.190886
79.838459,40,9254.355593
89.882951,41,9254.523926
87.756283,41,9254.692661
85.040259,40,9254.856072
81.490782,40,9255.019761
90.394265,41,9255.187115
81.387688,40,9255.355041
87.031482,40,9255.518988
80.828972,40,9255.683462
80.874766,40,9255.847831
84.811409,41,9256.019756
90.278941,41,9256.186925
82.279483,40,9256.353834
47.05291,9,9256.39295
79.218213,40,9256.564388
84.483323,41,9256.742846
80.936433,41,9256.919259
88.469822,40,9257.088868
80.471802,40,9257.259493
90.30489,41,9257.437024
88.624232,41,9257.612989
83.434456,41,9257.788407
87.162491,41,9257.965318
84.050818,40,9258.132713
89.263123,41,9258.304902
88.002112,41,9258.477096
84.500628,40,9258.645537
79.958963,40,9258.816144
87.768376,41,9258.995898
83.539546,40,9259.165105
87.866365,41,9259.33914
86.329828,41,9259.514163
90.058142,41,9259.688187
89.777777,41,9259.866381
84.857005,41,9260.040279
84.077268,40,9260.206628
79.368931,40,9260.373341
87.107029,41,9260.546096
82.896486,40,9261.494787
89.918804,41,9261.673617
84.14788,40,9261.843699
89.81264,41,9262.019718
84.549004,41,9262.190402
82.621257,41,9262.364648
86.859835,40,9262.532495
88.298106,41,9262.705744
86.082911,41,9262.879412
88.567956,41,9263.051999
89.689065,41,9263.230099
81.733256,40,9263.401693
86.180051,41,9263.577621
80.6115,40,9263.753995
81.268216,40,9263.928961
79.722383,40,9264.098569
89.025699,40,9264.268595
83.307124,41,9264.442842
85.20294,41,9264.615777
87.798321,41,9264.800425
84.54392,41,9264.980095
83.438259,41,9265.157681
89.43079,41,9265.334324
84.661005,41,9265.515801
82.417799,40,9265.69416
84.337124,40,9265.873725
89.782055,41,9266.050414
80.928043,40,9266.224142
88.401017,41,9266.401615
82.296408,41,9266.57538
88.341826,41,9266.749086
82.338191,40,9266.922269
81.260193,40,9267.092195
85.173922,41,9267.265712
85.709327,40,9267.438361
88.831899,41,9267.612603
85.115742,41,9267.785502
88.50577,41,9267.956613
85.347812,41,9268.132892
83.05477,40,9268.30592
88.395748,41,9268.478539
87.126118,41,9268.654619
90.600163,41,9268.836158
81.222702,40,9269.006249
82.904501,40,9269.17945
86.241499,41,9269.354901
80.507061,39,9269.524014
79.599008,40,9269.699454
88.434615,41,9269.872191
86.326076,41,9270.045441
88.794557,41,9270.217399
86.672038,41,9271.137157
86.549399,41,9271.304682
82.577086,40,9271.469069
82.696322,41,9271.636547
78.769658,40,9271.801143
84.718988,41,9271.969733
86.481206,41,9272.137572
85.859777,41,9272.306586
89.929743,41,9272.47529
82.875696,40,9272.639044
81.906134,41,9272.810019
86.258278,41,9272.977622
89.075755,41,9273.144904
85.086755,40,9273.308116
84.486686,40,9273.47523
89.050979,41,9273.642905
88.844074,41,9273.810591
89.174515,41,9273.982141
82.130396,40,9274.145948
79.778447,40,9274.309682
86.388036,40,9274.47722
86.495605,40,9274.648282
82.696767,40,9274.814866
80.104668,40,9274.981511
81.439303,40,9275.147729
84.577811,40,9275.31501
88.27874,41,9275.484951
90.436703,41,9275.653524
88.743894,41,9275.821815
86.851264,41,9275.993155
83.531421,41,9276.160608
83.445744,41,9276.328252
83.519973,40,9276.492009
81.480601,40,9276.655447
82.916035,40,9276.81889
84.776687,41,9276.986249
90.803269,41,9277.153983
82.5979,40,9277.3171
81.53791,40,9277.479855
86.014795,40,9277.643318
80.843683,40,9277.810742
80.764148,40,9277.974507
80.687542,40,9278.138
80.900643,40,9278.301439
83.010902,41,9278.468659
90.317002,41,9278.643282
90.484567,41,9278.811428
86.372795,41,9278.978224
86.896702,41,9279.149912
85.870973,40,9279.313354
85.616816,40,9280.187986
91.538975,41,9280.359305
87.443443,40,9280.523255
88.817711,41,9280.689291
82.784495,41,9280.856937
88.692258,41,9281.025899
79.349516,39,9281.189288
83.714283,41,9281.357486
91.362686,41,9281.524607
85.029152,41,9281.691861
81.243183,40,9281.855317
82.329623,40,9282.020059
88.094823,41,9282.187467
81.967971,40,9282.35103
79.738824,40,9282.514442
85.301889,41,9282.682277
88.156574,41,9282.853376
85.209851,40,9283.019646
86.584712,41,9283.186849
89.461338,41,9283.355429
88.870421,41,9283.524194
81.296641,40,9283.688296
85.180952,41,9283.856298
87.121973,41,9284.023241
81.839938,40,9284.185648
89.385218,41,9284.353713
84.301868,40,9284.517563
89.324237,41,9284.685334
85.307469,41,9284.853275
81.49047,40,9285.017044
83.048866,41,9285.188379
87.224016,41,9285.356254
81.607946,41,9285.523844
89.623775,41,9285.695797
86.79159,40,9285.859452
87.426868,41,9286.03168
87.063525,41,9286.198988
84.89372,41,9286.366339
83.671889,40,9286.529269
85.482738,41,9286.696542
89.062753,41,9286.867779
85.02127,40,9287.030981
81.007995,40,9287.193994
79.355684,40,9287.357086
79.642649,40,9287.520091
80.906901,40,9287.683038
85.552078,41,9287.849919
86.727759,40,9288.013341
90.815446,41,9288.180592
81.085658,40,9288.343922
88.429614,41,9288.510919
86.316652,40,9289.389005
89.763497,41,9289.559132
79.314694,40,9289.724312
87.12278,41,9289.894377
89.976383,41,9290.067433
86.514106,41,9290.234922
47.701665,9,9290.272494
88.038122,41,9290.440607
80.058267,40,9290.605044
84.147939,40,9290.769597
80.676372,40,9290.932875
80.374554,39,9291.094351
87.74769,41,9291.261861
86.893614,40,9291.429124
90.283863,41,9291.599638
83.945115,40,9291.764103
80.253538,40,9291.931597
81.810531,40,9292.098403
86.990144,41,9292.271996
85.266987,40,9292.441278
91.447147,41,9292.612361
86.294817,40,9292.780029
81.63948,40,9292.948176
83.895071,41,9293.11975
80.424268,40,9293.289183
85.864716,40,9293.455316
88.43232,41,9293.625998
82.15312,41,9293.795511
84.733056,40,9293.959952
86.062983,41,9294.128389
81.741651,41,9294.295386
89.895395,41,9294.462268
90.548849,41,9294.62978
80.769625,41,9294.797488
89.860221,41,9294.968907
88.112825,40,9295.136358
84.958157,41,9295.304244
88.979341,41,9295.472002
80.995167,40,9295.635108
86.342097,40,9295.798558
86.189977,41,9295.965439
87.88238,41,9296.132734
85.333727,41,9296.300064
83.33258,40,9296.462734
81.930489,40,9296.625953
88.853955,41,9296.79328
87.386053,40,9296.955807
84.940882,40,9297.11916
90.143691,41,9297.289869
86.511967,41,9297.457462
82.158104,40,9297.624679
79.966304,40,9298.52301
83.918763,40,9298.686924
85.131467,40,9298.854518
86.746915,40,9299.017755
85.822248,41,9299.191926
88.710586,41,9299.364931
88.598154,41,9299.538764
82.296895,40,9299.711607
82.33349,40,9299.880752
89.399396,41,9300.053031
80.675181,40,9300.222103
85.900605,40,9300.390419
79.159651,40,9300.56117
88.418477,41,9300.736933
83.189496,40,9300.906894
84.094824,41,9301.086633
85.398194,41,9301.268222
81.853266,40,9301.43379
87.486535,41,9301.605613
88.917489,41,9301.773794
89.286124,41,9301.954214
88.725738,40,9302.120467
89.248798,41,9302.289346
84.95483,41,9302.457534
91.322214,41,9302.632416
87.6256,41,9302.807483
86.409739,41,9302.983536
83.574879,40,9303.157543
87.821428,41,9303.331272
85.879252,41,9303.499921
83.772263,41,9303.672014
89.202071,41,9303.852296
88.178153,41,9304.024734
88.620388,41,9304.19717
89.32193,41,9304.36628
89.163156,41,9304.543707
90.017713,41,9304.718428
90.960294,41,9304.892859
83.581764,40,9305.066499
46.643043,9,9305.105627
82.959433,40,9305.274683
85.509416,40,9305.442182
81.20421,40,9305.605361
80.767435,40,9305.774894
85.979029,41,9305.947987
81.182444,40,9306.111141
90.380873,41,9306.27897
86.723115,40,9306.4473
79.737843,40,9306.617516
82.552053,41,9306.791922
90.645651,41,9306.96907
89.755562,41,9307.902918
80.280395,40,9308.067011
84.249834,41,9308.235562
81.128746,40,9308.407423
90.221965,41,9308.576527
88.136688,41,9308.750193
84.129145,39,9308.914551
88.629578,41,9309.084836
85.186827,40,9309.255207
88.061218,41,9309.426035
83.099635,40,9309.595809
82.308232,40,9309.767728
85.207805,41,9309.943607
84.75442,40,9310.117068
80.772033,41,9310.298251
83.559304,41,9310.466826
91.514263,41,9310.638353
85.419913,41,9310.811069
85.37374,41,9310.989897
89.270645,41,9311.158284
83.512108,40,9311.322048
82.72793,40,9311.492803
88.142521,41,9311.665138
80.737363,40,9311.835818
86.627356,41,9312.011065
90.459654,41,9312.18078
81.079107,40,9312.351797
79.884919,40,9312.519422
83.602051,41,9312.691799
82.320401,40,9312.864326
90.498177,41,9313.033835
85.000867,41,9313.206223
89.183739,41,9313.378893
83.041889,41,9313.557701
82.025071,40,9313.729252
88.836508,41,9313.906681
85.81101,40,9314.07897
84.341874,40,9314.243316
83.257347,40,9314.407643
86.021406,41,9314.580533
87.996489,41,9314.756026
89.006058,41,9314.92574
84.734604,41,9315.093598
83.120181,40,9315.262306
84.711442,40,9315.4301
86.310722,41,9315.600294
82.639959,40,9315.774589
83.118084,40,9315.943185
83.625866,41,9316.119373
88.241781,41,9316.291739
86.19916,41,9316.469191
84.909892,40,9317.383047
87.578748,41,9317.560949
82.103573,40,9317.731486
90.068757,41,9317.90858
83.200448,41,9318.081404
85.369885,40,9318.251679
86.68775,41,9318.427948
89.669033,40,9318.601291
84.338553,40,9318.767328
86.239438,41,9318.943412
85.641965,41,9319.114539
81.609127,40,9319.2831
82.010615,41,9319.458591
88.673234,41,9319.628479
85.160196,40,9319.792787
83.663297,41,9319.966179
81.175133,40,9320.138539
79.740761,41,9320.31139
82.15677,40,9320.476533
79.832786,40,9320.651048
87.714184,40,9320.823816
82.004405,40,9320.991484
86.713694,41,9321.167663
90.709458,41,9321.342316
81.884305,40,9321.510189
89.208953,41,9321.686569
88.962866,41,9321.856119
82.577475,40,9322.021898
87.496708,41,9322.19788
88.985851,41,9322.367848
84.110227,41,9322.545935
82.263441,41,9322.723139
84.430233,40,9322.891587
89.913184,41,9323.066682
80.154634,40,9323.242193
83.442222,41,9323.413117
89.301252,40,9323.57949
89.382668,41,9323.754338
88.506252,41,9323.92343
82.334483,41,9324.105176
86.474802,41,9324.275043
89.621342,41,9324.443202
84.587225,40,9324.61435
83.261284,41,9324.782223
85.012545,41,9324.952132
80.625072,41,9325.124654
82.936846,40,9325.28829
89.602333,41,9325.456779
80.673685,41,9325.624639
83.996282,40,9325.788271
88.521637,41,9326.670826
85.88433,41,9326.837786
82.106953,40,9327.002452
80.083541,40,9327.169719
91.186134,41,9327.337812
88.965215,41,9327.506855
84.111439,39,9327.667403
85.320638,40,9327.830919
86.304135,41,9327.998585
87.298917,41,9328.166339
85.332328,40,9328.329672
87.29032,41,9328.50067
81.818952,40,9328.668809
88.603255,41,9328.843672
85.115736,41,9329.019114
85.517311,41,9329.191428
85.967348,41,9329.369844
79.779321,39,9329.535959
87.474825,41,9329.715104
81.227998,41,9329.887655
84.8738,41,9330.064023
84.698744,41,9330.240353
82.775062,41,9330.415335
82.143844,40,9330.584224
90.386223,41,9330.754122
84.461686,40,9330.922688
87.821401,41,9331.096945
