#{"t_start": 1735350997.7023325, "env_id": "Hopper-v5"}
r,l,t
88.29698,38,3639.211291
90.035474,39,3639.374495
85.355152,38,3639.534193
81.517931,37,3639.693299
83.349695,38,3639.861461
88.786202,39,3640.031157
89.167253,39,3640.20217
83.101771,39,3640.371255
85.022148,38,3640.531172
91.444231,39,3640.697042
91.319938,39,3640.867785
86.462578,39,3641.034386
86.980477,39,3641.202482
86.00921,38,3641.36388
80.494444,39,3642.291634
82.068766,38,3642.451505
88.623793,39,3642.62468
87.960204,39,3642.791166
83.735575,38,3642.950809
82.912395,38,3643.111436
91.585679,39,3643.281034
84.68367,39,3643.445185
87.487769,38,3643.608777
90.923575,39,3643.775952
87.756666,39,3643.946172
85.74275,38,3644.114538
83.800148,39,3644.280267
87.838363,39,3644.448949
90.148648,39,3644.617709
84.472225,38,3644.783746
88.87686,39,3644.954899
83.785524,38,3645.119629
89.598262,39,3645.283253
84.605327,39,3645.449183
83.718707,38,3645.614035
88.04472,38,3645.775139
92.064876,39,3645.94022
89.921116,39,3646.114299
85.187664,38,3646.277794
84.424216,38,3646.43891
89.477361,39,3646.60612
82.578762,39,3646.769825
84.656279,38,3646.93475
83.254048,38,3647.096713
90.496459,38,3647.263142
89.399561,39,3647.430565
84.844647,38,3647.592508
87.32625,39,3647.757336
92.387793,39,3647.92631
89.856103,38,3648.09426
83.488261,38,3648.264204
90.957112,39,3648.435646
85.882667,38,3648.597106
86.957407,39,3648.760971
86.331093,39,3648.925989
86.498282,38,3649.092982
83.691449,38,3649.253236
81.994239,38,3649.412967
85.998829,38,3649.575052
89.621853,39,3649.743878
87.639279,39,3649.907654
89.857647,38,3650.073032
86.434731,39,3650.236533
86.159096,38,3650.400488
81.773278,39,3650.565808
90.316907,39,3650.732585
83.467607,38,3650.901612
85.922932,38,3651.061568
81.952895,38,3651.984378
81.912298,37,3652.145026
85.511213,39,3652.311418
88.51568,39,3652.48231
85.829809,39,3652.658051
89.704537,39,3652.822702
81.437341,38,3652.986556
88.090374,38,3653.150274
83.959215,39,3653.317227
86.511016,39,3653.493597
86.232942,38,3653.657825
81.339177,38,3653.818638
85.06076,38,3653.983582
86.615618,38,3654.152261
90.862843,39,3654.318571
88.108791,39,3654.488009
88.489853,38,3654.6538
83.005552,39,3654.824769
88.351995,38,3654.983901
91.91918,39,3655.153024
85.490382,38,3655.313176
81.787638,37,3655.47195
88.369346,38,3655.634598
89.739634,38,3655.794217
83.571751,39,3655.960698
80.494617,38,3656.120558
82.21608,37,3656.280541
83.577899,38,3656.444917
91.095973,39,3656.614904
90.123818,39,3656.779088
83.920688,38,3656.945035
81.25936,38,3657.115084
84.05778,38,3657.278016
87.748503,38,3657.44476
89.883897,39,3657.61671
85.517539,39,3657.784233
88.326967,39,3657.952208
83.67871,39,3658.118816
84.872855,38,3658.280426
87.445344,38,3658.440402
85.065488,38,3658.601205
87.037801,39,3658.763664
83.452314,38,3658.922476
90.633508,39,3659.086082
82.031355,38,3659.24816
82.648727,38,3659.409926
82.25464,38,3659.569736
85.667045,38,3659.729559
84.748871,38,3659.893353
86.316156,38,3660.053629
84.94834,37,3660.208409
92.774309,39,3660.375471
90.022201,39,3660.543409
84.795684,38,3661.439631
84.472897,38,3661.599899
89.07162,39,3661.766923
82.015071,38,3661.928881
89.262064,39,3662.096009
84.597723,39,3662.263809
89.561895,39,3662.432561
87.120546,38,3662.597183
80.624426,39,3662.767522
83.323351,39,3662.936301
82.533726,38,3663.100615
85.683509,39,3663.269211
91.449005,39,3663.436751
89.936518,39,3663.604272
83.854925,38,3663.765438
91.392213,39,3663.933197
87.709541,39,3664.097812
84.464851,38,3664.259121
83.329855,38,3664.420784
83.861423,38,3664.588808
83.597664,38,3664.751614
92.291363,39,3664.921592
82.951968,38,3665.085094
84.801055,39,3665.25271
86.449702,38,3665.416133
83.723788,39,3665.585517
83.910665,38,3665.746404
84.551946,39,3665.916852
81.255118,38,3666.082726
89.925215,39,3666.250362
82.438416,38,3666.416338
83.078827,38,3666.58232
85.94939,39,3666.753412
83.53393,38,3666.919581
87.338231,38,3667.08082
83.988894,38,3667.241104
87.39138,38,3667.405031
86.136682,39,3667.57456
88.780144,39,3667.744198
85.800228,39,3667.914494
87.45339,39,3668.083775
80.703541,38,3668.249083
88.934721,38,3668.415217
87.765565,38,3668.589205
89.335679,39,3668.760523
84.422719,39,3668.931425
83.879825,38,3669.092047
80.177938,37,3669.25398
84.920629,38,3669.416036
87.206569,38,3669.578779
90.934871,39,3669.743408
80.914651,38,3669.903344
83.341109,38,3670.065474
84.263619,39,3670.992554
88.435457,39,3671.159106
90.771081,39,3671.329127
87.37057,38,3671.492705
87.023975,38,3671.655069
90.857884,39,3671.822684
88.439445,38,3671.988174
87.520662,38,3672.153174
86.383791,38,3672.31858
83.994145,38,3672.487203
88.687785,39,3672.656818
85.513674,38,3672.823106
91.048461,39,3672.992786
83.146216,39,3673.160998
89.516978,39,3673.32948
85.121925,38,3673.488542
90.039858,39,3673.656155
83.573233,38,3673.81882
84.768453,38,3673.983148
88.326017,38,3674.146496
86.442787,39,3674.314478
91.376909,38,3674.477127
88.873515,39,3674.646112
86.686594,39,3674.814625
83.712349,37,3674.976304
82.164194,38,3675.142681
81.848256,37,3675.304155
85.567238,38,3675.472916
88.436332,39,3675.643245
84.794144,38,3675.806762
83.785972,39,3675.976782
90.45546,39,3676.14585
88.875167,39,3676.309758
84.700369,37,3676.4639
84.219369,39,3676.626582
82.634812,37,3676.781593
88.965704,39,3676.947419
87.667095,38,3677.10705
83.492985,38,3677.265444
87.765149,39,3677.428725
90.084788,39,3677.592317
88.166165,39,3677.757902
81.363333,38,3677.916634
86.741569,38,3678.078411
91.215157,39,3678.24183
84.660866,37,3678.396742
82.233887,38,3678.558639
90.354994,39,3678.722389
82.608829,38,3678.881073
90.346478,38,3679.042957
86.895907,39,3679.208389
84.427915,38,3679.366841
85.720541,38,3679.529004
87.435205,38,3679.694203
82.494345,37,3680.61318
87.450289,38,3680.773432
90.450582,39,3680.937208
89.887148,39,3681.100156
86.866318,38,3681.260039
82.65219,38,3681.419364
86.629093,39,3681.587126
84.950407,38,3681.749556
81.655258,38,3681.909351
87.001007,39,3682.073627
89.999729,39,3682.239126
83.635676,38,3682.40013
85.565044,38,3682.560598
91.411067,39,3682.725145
90.314462,38,3682.882818
90.020099,39,3683.04523
86.602066,38,3683.20483
81.510115,37,3683.362388
90.413316,39,3683.524788
79.977676,37,3683.679557
88.29368,39,3683.843018
84.188758,38,3684.002097
80.86699,38,3684.16373
87.279649,38,3684.321637
88.270287,38,3684.480209
89.476711,39,3684.64636
84.457878,38,3684.805307
84.842265,38,3684.963405
81.174134,37,3685.12164
86.121828,37,3685.276645
82.933848,38,3685.436074
88.926318,38,3685.59845
88.319763,38,3685.761045
88.09752,39,3685.92464
86.403533,38,3686.083434
84.71003,38,3686.242582
84.387301,39,3686.406018
86.02413,38,3686.564938
82.693802,38,3686.72423
90.612853,38,3686.882788
81.005254,37,3687.040802
90.646537,39,3687.206546
86.349373,39,3687.370377
83.103649,38,3687.529902
81.012996,37,3687.685376
89.535225,39,3687.849013
88.464961,38,3688.008029
84.39061,39,3688.171458
81.734953,37,3688.325288
85.073851,38,3688.484085
88.878984,39,3688.646391
89.568872,38,3688.804687
86.090755,38,3688.965317
87.097008,39,3689.881061
89.845754,39,3690.043924
83.047256,38,3690.20247
88.520502,38,3690.361721
83.70541,38,3690.52027
88.689079,39,3690.688477
83.144976,38,3690.85012
81.846837,38,3691.011476
89.627235,38,3691.175123
81.299416,37,3691.33004
85.665145,38,3691.491463
85.183281,38,3691.656283
87.872767,38,3691.818359
89.642071,38,3691.979496
84.401875,39,3692.14697
87.557224,39,3692.313765
81.863666,38,3692.471257
87.478317,37,3692.626132
56.975391,17,3692.697999
82.359007,38,3692.85783
87.483273,39,3693.02092
86.958097,39,3693.184477
89.602141,39,3693.348976
89.930147,38,3693.507396
81.121907,38,3693.665094
89.671213,39,3693.826989
84.753045,38,3693.989511
86.413536,38,3694.148597
84.541013,38,3694.308314
91.191696,39,3694.471964
81.715183,38,3694.631077
81.268259,38,3694.789938
84.165743,38,3694.949108
87.92454,38,3695.108513
51.766484,13,3695.161987
84.249324,38,3695.320862
85.982782,38,3695.480553
86.168045,38,3695.642673
82.646277,38,3695.802595
84.062949,37,3695.957335
87.98493,39,3696.120758
88.560968,38,3696.279792
85.086528,38,3696.44105
91.036207,38,3696.598846
87.322187,38,3696.757949
87.367218,37,3696.916056
83.830007,38,3697.078774
88.893186,39,3697.247115
87.759665,38,3697.410379
82.975503,37,3697.565034
82.698734,38,3697.722817
83.077117,38,3697.88179
87.060284,39,3698.050308
82.03833,37,3698.204853
81.240007,37,3698.361532
90.731373,38,3699.257622
89.787419,39,3699.423393
84.292882,38,3699.582544
86.110333,38,3699.74132
85.761057,38,3699.899889
81.574983,38,3700.058443
86.872193,38,3700.220737
87.18174,39,3700.384114
82.911092,38,3700.543186
90.606041,39,3700.706334
90.093807,39,3700.871152
83.734831,38,3701.03206
80.598895,37,3701.188551
87.585964,38,3701.348494
82.176052,37,3701.503504
81.919034,37,3701.656591
83.637746,38,3701.818121
88.731458,38,3701.97912
92.545024,39,3702.148987
81.573709,37,3702.308859
85.984639,38,3702.474141
88.833448,38,3702.640986
81.429974,38,3702.81134
85.446243,38,3702.973881
85.738711,38,3703.133191
86.212209,38,3703.302432
83.665155,39,3703.473511
91.137407,39,3703.638458
84.578264,39,3703.808475
87.667826,39,3703.979205
90.992229,39,3704.149484
83.629114,38,3704.314465
82.429608,38,3704.485382
84.929583,38,3704.649788
84.237932,39,3704.823142
87.282519,38,3704.989715
84.730478,38,3705.157464
83.775944,37,3705.313078
87.03935,38,3705.471732
86.413484,39,3705.640272
89.275171,38,3705.804914
83.428506,38,3705.967101
83.573799,38,3706.1274
89.984362,39,3706.297175
53.08126,14,3706.358027
88.845052,39,3706.528821
82.686832,38,3706.69528
84.404483,38,3706.861648
86.53992,38,3707.022692
83.158153,38,3707.182306
91.636291,39,3707.348502
87.442495,39,3707.519197
87.878586,38,3707.678406
89.308274,38,3707.842396
80.568909,37,3708.002846
89.364882,39,3708.927536
83.587983,38,3709.092473
82.645837,38,3709.258908
89.088553,39,3709.421392
87.080073,38,3709.579872
86.575674,38,3709.744291
85.769328,38,3709.91274
82.243215,37,3710.075308
85.640841,38,3710.245378
88.15702,39,3710.413082
87.456975,38,3710.574956
85.559076,38,3710.736357
82.201648,38,3710.909731
84.165102,37,3711.074592
84.244049,38,3711.234217
83.946096,38,3711.395856
85.622184,38,3711.560838
84.14047,39,3711.725351
83.288675,38,3711.889809
84.443852,38,3712.051423
85.701388,39,3712.219266
85.440776,38,3712.380307
82.337542,38,3712.547969
85.835867,39,3712.720241
91.084456,39,3712.889834
83.970519,39,3713.059886
83.112431,38,3713.229235
85.930203,39,3713.396941
84.732869,39,3713.562814
87.626248,39,3713.73544
82.274207,38,3713.897896
83.945669,38,3714.057165
83.563148,38,3714.217139
89.862042,39,3714.390214
86.311934,38,3714.549628
82.311829,38,3714.713511
80.519501,37,3714.873194
85.857416,38,3715.034427
90.754216,39,3715.202076
86.102682,39,3715.365628
85.322086,38,3715.535378
83.996125,39,3715.698226
86.01096,39,3715.860765
85.04559,39,3716.030442
83.169791,38,3716.193879
89.309151,39,3716.367056
86.934034,38,3716.536923
85.414043,39,3716.709014
89.200793,39,3716.872684
82.538445,38,3717.032001
88.465431,39,3717.20241
90.19616,38,3717.362181
81.560158,37,3717.519069
89.261935,39,3718.436482
86.67918,39,3718.604999
83.451838,38,3718.764864
85.778771,38,3718.933395
87.253597,38,3719.095644
89.970149,39,3719.258577
83.981247,38,3719.419825
85.440359,38,3719.585055
84.570326,38,3719.749162
83.920945,38,3719.913138
87.999909,38,3720.076474
89.352918,39,3720.249832
89.432465,38,3720.411922
83.522566,38,3720.577307
89.003388,39,3720.752007
82.335761,38,3720.912752
88.286043,38,3721.072514
87.273577,39,3721.244889
87.825827,38,3721.40466
81.02341,38,3721.570063
89.806576,39,3721.735324
88.678264,38,3721.892773
81.459618,38,3722.057566
84.46647,37,3722.219017
86.33127,38,3722.383379
84.465458,39,3722.548848
91.715953,39,3722.720763
88.112019,39,3722.890172
83.682107,38,3723.054529
91.012349,39,3723.224308
85.168703,37,3723.381885
86.408598,39,3723.546425
82.827918,38,3723.713403
90.546933,39,3723.876517
80.811338,37,3724.033304
91.69154,39,3724.200314
86.183401,38,3724.360876
82.911349,38,3724.52999
85.481313,39,3724.708303
81.986272,38,3724.871654
81.938501,39,3725.043061
87.549874,39,3725.213188
84.195896,38,3725.375156
83.934068,38,3725.537717
82.65764,38,3725.701604
88.318338,39,3725.867986
89.631595,39,3726.037592
76.452704,39,3726.200242
85.93916,38,3726.359401
85.395537,39,3726.528254
81.510695,38,3726.68765
82.743289,38,3726.846247
87.181891,39,3727.012105
51.333748,13,3727.066843
82.833766,39,3727.974451
82.128933,38,3728.133805
91.733499,39,3728.297603
81.426218,38,3728.456856
83.736776,37,3728.614918
90.032062,39,3728.779006
85.245572,38,3728.941947
88.470349,39,3729.105256
81.480859,38,3729.267543
85.886157,38,3729.427054
85.622035,38,3729.589446
86.826607,39,3729.758676
91.571108,39,3729.925826
81.573651,38,3730.088942
88.488989,39,3730.255453
82.287541,38,3730.416052
85.314686,38,3730.577624
81.306937,37,3730.736422
81.315947,38,3730.898201
84.531756,38,3731.061282
81.536258,38,3731.226847
85.432586,39,3731.395641
88.41398,39,3731.563531
82.819499,38,3731.726312
89.404799,39,3731.892252
89.221389,39,3732.056682
81.030294,38,3732.216713
79.472577,39,3732.381551
89.813475,38,3732.543915
84.70705,39,3732.710817
88.423575,39,3732.878147
85.562326,39,3733.048668
81.557909,38,3733.211915
91.711789,39,3733.38218
83.402239,39,3733.550022
90.09808,39,3733.718098
83.271448,38,3733.880404
81.381058,37,3734.036099
83.004869,38,3734.202772
83.935961,38,3734.362897
84.691101,38,3734.525644
81.240971,38,3734.690124
84.540649,38,3734.85641
87.876798,39,3735.031201
88.268224,38,3735.199779
86.192392,38,3735.363317
85.665696,38,3735.530097
90.030721,38,3735.695502
89.626249,38,3735.864921
85.197913,39,3736.036945
89.438256,39,3736.20885
89.562651,38,3736.375588
88.596639,39,3736.542784
90.673203,39,3737.47477
84.0448,38,3737.638039
86.736915,38,3737.801471
85.993837,38,3737.964296
83.511579,38,3738.127859
90.682496,39,3738.292559
84.13684,39,3738.457302
84.596092,38,3738.617865
83.575074,38,3738.782884
85.36628,38,3738.949459
87.890281,39,3739.118755
86.372001,38,3739.284268
84.747891,38,3739.448141
87.892155,39,3739.620175
83.545773,38,3739.788091
90.682414,38,3739.952992
85.836928,38,3740.11609
88.515209,39,3740.282934
88.610452,39,3740.452821
88.494261,38,3740.615604
88.894997,39,3740.786635
84.204172,38,3740.947392
89.166514,39,3741.113043
87.076957,38,3741.276115
80.820506,37,3741.436199
89.749302,39,3741.608255
81.521775,37,3741.771647
90.35382,39,3741.943588
81.924138,38,3742.107511
82.903514,38,3742.27289
84.903866,38,3742.436976
89.408528,39,3742.613457
84.55835,38,3742.777958
83.299502,38,3742.942721
82.290111,39,3743.11248
80.700244,38,3743.275723
82.446592,38,3743.444354
88.262237,38,3743.607976
82.19599,38,3743.768732
89.065755,38,3743.928768
85.541731,37,3744.08511
89.820576,39,3744.249076
86.381536,39,3744.413224
91.417991,39,3744.576539
88.677662,38,3744.736496
85.082749,38,3744.894132
84.349031,37,3745.048612
81.381145,39,3745.210971
91.354263,39,3745.380271
85.907762,38,3745.538893
84.831581,38,3745.698415
81.455875,38,3745.861081
92.412245,39,3746.023922
84.016246,38,3746.183588
82.758623,38,3747.093832
86.299132,39,3747.263979
87.600208,38,3747.425903
82.481949,38,3747.587903
84.728236,38,3747.747224
91.1556,39,3747.910978
81.446342,38,3748.073887
87.983246,39,3748.241858
87.463934,38,3748.400061
85.121775,38,3748.563236
89.897345,39,3748.726903
89.163525,38,3748.887736
83.755076,39,3749.052783
90.842568,39,3749.218051
89.225311,38,3749.377979
86.868848,39,3749.541993
85.304752,39,3749.705436
88.782188,39,3749.871349
86.418639,39,3750.033517
83.591991,38,3750.192566
87.390527,38,3750.351019
87.962028,39,3750.513441
86.616876,38,3750.672466
85.203239,38,3750.831168
83.976132,38,3750.989239
88.872404,39,3751.151895
83.916627,38,3751.31057
81.346794,38,3751.469684
85.178407,38,3751.627792
88.950621,39,3751.794169
88.261818,38,3751.959311
86.310294,39,3752.121878
83.127771,38,3752.280076
81.43468,38,3752.437765
88.133821,39,3752.600908
82.915444,39,3752.76465
89.868379,39,3752.931573
83.861355,39,3753.095888
83.834711,38,3753.25513
84.181966,38,3753.413491
88.597533,38,3753.572619
86.793048,39,3753.735222
82.748538,39,3753.903537
85.77846,38,3754.061361
90.320581,38,3754.223503
80.30146,37,3754.378803
85.655143,38,3754.537037
85.974394,39,3754.699015
89.538055,39,3754.862276
83.771787,38,3755.022308
80.551903,38,3755.18035
81.30572,38,3755.339016
86.174138,38,3755.49947
87.196108,39,3756.401687
93.124497,39,3756.565581
84.07243,39,3756.729618
81.549809,38,3756.888558
80.957285,38,3757.046968
84.424115,38,3757.206168
88.683921,39,3757.36854
84.189071,38,3757.527722
88.03524,39,3757.690132
83.148422,38,3757.848379
88.079098,39,3758.011944
87.48028,38,3758.175437
80.451786,37,3758.341583
85.899955,38,3758.50567
