#{"t_start": 1735350997.7576342, "env_id": "Hopper-v5"}
r,l,t
83.729576,38,1925.67484
91.002357,39,1925.84246
85.584722,39,1926.012026
83.212387,37,1926.172429
83.98691,37,1926.335475
89.636201,39,1926.505168
85.469,39,1926.668458
82.862106,39,1926.830918
81.421598,37,1926.992368
86.045539,38,1927.15443
85.288592,38,1927.313921
82.166142,38,1927.473437
84.033433,38,1927.638171
90.294271,38,1927.800887
83.684094,38,1927.969915
81.257679,37,1928.144181
83.627435,37,1928.31496
90.254561,39,1928.493328
82.573308,37,1928.658059
88.881349,39,1928.829614
86.438968,39,1928.995123
82.535261,38,1929.154452
83.822786,37,1929.31536
80.872006,37,1929.478425
83.137984,38,1929.643372
80.450232,38,1929.813713
82.194208,38,1929.979759
81.963896,38,1930.139069
79.995084,37,1930.294061
85.174817,38,1930.463528
81.591273,38,1930.624367
85.000119,38,1930.783099
86.254513,38,1930.944569
87.088738,39,1931.113366
83.667671,38,1931.272494
82.711679,38,1931.437832
83.603203,38,1931.598249
83.933724,38,1931.761708
85.890348,38,1931.924019
89.800065,38,1932.085238
87.87146,39,1932.254202
81.224606,39,1932.423362
84.682836,38,1932.590573
86.453695,38,1933.510635
53.162385,14,1933.569594
84.43129,38,1933.728783
84.205525,39,1933.89711
79.511916,36,1934.049118
85.070606,38,1934.212109
82.490722,38,1934.3757
82.923423,38,1934.536429
89.028885,39,1934.708502
88.651628,38,1934.873124
86.715892,39,1935.0451
86.542444,38,1935.205444
86.520486,39,1935.369697
83.632005,38,1935.533399
88.122132,38,1935.699425
89.362835,38,1935.872162
84.984133,39,1936.046163
91.889592,39,1936.213233
85.202115,38,1936.371866
82.352091,38,1936.534709
85.606235,38,1936.701162
87.184213,38,1936.861302
88.237074,38,1937.023157
80.01452,37,1937.182476
82.961223,38,1937.345345
81.759914,39,1937.50983
79.563102,38,1937.678903
82.816246,38,1937.842928
79.665006,36,1938.006192
85.420077,38,1938.170173
83.665089,38,1938.337104
88.047848,39,1938.5031
86.729004,38,1938.662956
83.861345,38,1938.823331
86.335251,38,1938.989137
88.175856,37,1939.14993
85.193496,38,1939.314521
88.70038,38,1939.479903
92.520398,39,1939.650964
79.167737,36,1939.805984
85.640204,39,1939.976458
82.404105,38,1940.14363
82.808279,37,1940.308442
89.759627,38,1940.471615
89.530599,39,1940.6425
85.183255,39,1940.806019
90.03164,39,1940.976361
80.474201,36,1941.129214
82.258053,37,1941.284081
79.843216,39,1941.455482
91.800302,39,1941.627457
82.182106,38,1941.793643
81.101068,37,1941.94944
82.814919,37,1942.113925
80.495026,37,1942.273705
85.228889,38,1943.194039
85.308986,37,1943.348409
77.765556,39,1943.520079
89.801511,38,1943.680866
87.997478,38,1943.844969
82.511898,38,1944.011493
90.438617,39,1944.179473
88.356872,38,1944.339081
86.880945,38,1944.503792
83.44308,38,1944.668679
85.120459,39,1944.832603
90.962325,39,1945.000618
91.556454,39,1945.167062
81.321828,38,1945.329343
84.656647,38,1945.493653
82.939049,37,1945.647583
89.244721,38,1945.806769
89.138987,39,1945.9726
84.351546,38,1946.132147
86.968427,38,1946.291577
85.080341,39,1946.454921
91.582722,38,1946.614111
84.180673,38,1946.774156
85.217655,38,1946.935567
82.100011,37,1947.092531
88.535938,38,1947.25277
85.902198,38,1947.415927
82.486504,37,1947.581453
88.045002,38,1947.745444
82.159126,37,1947.902291
83.983335,38,1948.061445
84.343144,38,1948.226361
80.160173,39,1948.389109
86.648,39,1948.555547
87.183357,38,1948.715402
84.675208,38,1948.874183
81.096558,38,1949.032702
85.229294,38,1949.192783
81.37536,37,1949.351098
83.332778,37,1949.508507
81.195088,36,1949.660948
81.462355,38,1949.823073
82.072725,37,1949.980682
84.066226,37,1950.139337
85.49959,38,1950.302143
88.126064,38,1950.464818
84.711221,38,1950.627604
85.616386,37,1950.786584
81.018564,37,1950.945386
89.715706,38,1951.110233
89.329459,38,1951.274655
84.657573,38,1951.438053
83.342947,38,1951.600158
90.373036,38,1951.761045
86.789148,38,1952.689687
82.63786,39,1952.856589
85.900624,39,1953.0247
84.661254,39,1953.192832
87.923909,38,1953.355761
84.649067,38,1953.522263
80.948856,37,1953.681674
91.047292,39,1953.847137
90.872269,39,1954.012798
87.042117,39,1954.184073
88.038204,38,1954.348517
85.039031,38,1954.512225
87.628837,38,1954.681643
82.394677,38,1954.845094
83.526196,37,1955.004015
83.430712,37,1955.162612
83.823718,37,1955.324542
84.537549,38,1955.488745
90.714484,39,1955.656922
91.183583,38,1955.825358
88.131529,38,1955.986909
87.148929,38,1956.15084
86.329976,38,1956.313148
81.398642,39,1956.480508
83.680285,37,1956.637366
81.241346,38,1956.800554
83.665932,39,1956.97327
86.639574,37,1957.137007
82.67422,38,1957.305123
83.935143,38,1957.470665
86.730709,39,1957.636657
84.962109,38,1957.800931
85.003658,38,1957.963449
89.558298,39,1958.130728
81.33272,38,1958.291373
82.641869,38,1958.451772
89.049971,38,1958.612729
82.504232,37,1958.772324
86.448263,38,1958.934719
89.28448,39,1959.105584
90.171685,38,1959.278038
86.955802,39,1959.447721
85.851859,38,1959.611841
90.197433,39,1959.784363
85.123962,38,1959.949027
81.433835,38,1960.114962
84.622804,39,1960.28598
88.898861,38,1960.454962
87.415239,39,1960.620343
82.695351,39,1960.791317
82.388667,38,1960.955336
83.077904,38,1961.121801
83.793294,37,1961.283032
89.807575,39,1962.220001
83.61598,38,1962.389344
83.819463,38,1962.556805
85.219629,39,1962.732639
83.288483,38,1962.898902
87.731013,38,1963.066024
82.010449,38,1963.225666
86.734351,39,1963.390007
87.029609,37,1963.548475
86.099286,38,1963.707922
83.598032,39,1963.872487
85.127599,38,1964.032248
83.835055,39,1964.195569
82.599312,38,1964.355776
81.968622,38,1964.51584
84.513854,39,1964.679052
87.182645,38,1964.837877
90.103224,39,1965.000847
84.169684,38,1965.160718
85.15437,38,1965.320957
83.915127,39,1965.488544
82.782611,37,1965.644235
90.787634,39,1965.812406
89.849401,38,1965.972359
89.570826,38,1966.130964
88.383832,38,1966.293227
90.814949,39,1966.457971
84.566998,38,1966.620669
82.081565,38,1966.784464
89.364543,39,1966.954121
82.119705,37,1967.111204
84.233752,38,1967.273741
90.177281,38,1967.433436
86.118365,38,1967.597265
88.786682,38,1967.756013
88.306027,38,1967.915437
84.911375,38,1968.0784
87.637866,39,1968.242023
84.637665,37,1968.397015
82.069772,38,1968.555481
88.490555,38,1968.715875
83.788926,38,1968.875736
89.31932,38,1969.035873
85.912005,39,1969.199836
83.144654,38,1969.359274
87.289327,37,1969.514591
85.347021,37,1969.668658
86.542135,39,1969.832332
89.713065,39,1969.995625
87.526267,38,1970.153651
81.736588,37,1970.308344
83.494905,38,1970.467186
90.134663,39,1970.630503
86.267069,37,1970.786862
86.99991,38,1971.677909
86.203974,39,1971.841556
85.582344,39,1972.005399
83.74434,39,1972.174281
84.343745,37,1972.328693
87.227884,38,1972.488207
92.19709,39,1972.652098
82.650798,37,1972.809114
85.53596,37,1972.963797
85.637506,39,1973.12584
84.043942,38,1973.285129
88.105089,38,1973.449024
81.557923,38,1973.60966
87.249513,39,1973.777755
84.851734,38,1973.940061
85.71504,39,1974.107087
83.903654,38,1974.266938
89.79452,39,1974.433614
84.741566,38,1974.59358
86.206244,38,1974.753317
84.400304,38,1974.913139
91.82019,39,1975.075671
84.975097,38,1975.234684
88.157316,39,1975.398054
81.951213,37,1975.552833
91.173397,39,1975.717329
87.476228,38,1975.878861
85.076468,38,1976.042533
80.705218,38,1976.205966
86.159225,39,1976.372274
88.755407,39,1976.536284
82.918596,38,1976.695451
87.534126,39,1976.861903
90.50249,39,1977.025713
88.839152,38,1977.184386
93.46452,39,1977.346861
89.081109,39,1977.509064
90.68272,39,1977.673382
84.015755,37,1977.831417
84.61267,38,1977.993803
86.982792,38,1978.153937
82.36862,37,1978.308665
86.135082,38,1978.467919
89.671112,39,1978.635071
80.580583,38,1978.793957
87.831312,39,1978.957087
89.607346,39,1979.122855
85.958186,38,1979.281727
81.919611,38,1979.443481
87.414011,38,1979.602688
86.593142,38,1979.761603
86.693527,38,1979.923346
88.138739,39,1980.086304
84.311975,39,1980.97652
82.700703,38,1981.138484
84.397402,39,1981.301243
83.523464,38,1981.460359
81.523264,36,1981.610052
87.91606,38,1981.769233
79.715676,39,1981.932605
81.156237,38,1982.091638
81.755819,38,1982.250743
85.716608,38,1982.409033
80.724318,36,1982.559778
83.585752,38,1982.718616
86.587421,39,1982.881541
89.53761,39,1983.044341
84.370773,39,1983.210808
90.606088,39,1983.373741
89.104913,38,1983.532671
90.964893,39,1983.695923
83.981909,39,1983.858764
89.488258,38,1984.0179
86.740508,39,1984.181316
87.540154,38,1984.339748
88.266203,37,1984.500537
89.419583,39,1984.666154
81.834144,37,1984.823109
80.980299,37,1984.981681
82.089862,38,1985.142711
82.727412,38,1985.306933
87.061711,38,1985.47197
90.570526,38,1985.639781
87.399141,39,1985.807079
86.594294,39,1985.974889
88.010774,39,1986.139785
88.145218,39,1986.308665
84.062401,38,1986.469737
82.597875,38,1986.631242
84.883915,37,1986.790348
81.99486,38,1986.95
85.793268,38,1987.109695
84.46431,38,1987.269169
82.327079,39,1987.431825
90.726991,38,1987.591027
90.80009,39,1987.754171
81.931794,37,1987.909046
80.638151,38,1988.06831
90.489539,38,1988.227112
77.858878,39,1988.390014
84.669677,38,1988.551806
87.880014,38,1988.711233
82.836189,38,1988.869473
85.563065,38,1989.028762
83.028859,38,1989.187079
82.828881,37,1989.341936
87.115634,38,1989.500298
85.646206,38,1990.38994
85.59544,38,1990.549307
85.141165,38,1990.709655
87.261582,38,1990.873943
86.404666,38,1991.032543
88.749766,39,1991.195158
79.6758,38,1991.3537
89.993765,39,1991.520743
81.8789,37,1991.677946
82.982516,37,1991.838388
85.501525,38,1992.008967
82.213811,38,1992.176428
87.380291,39,1992.344736
79.300872,39,1992.518265
87.533563,38,1992.689794
81.511086,38,1992.856138
90.597594,39,1993.025036
85.372285,38,1993.197077
87.110214,39,1993.368976
83.355922,38,1993.530604
82.717092,37,1993.691708
84.457847,39,1993.861508
81.691945,37,1994.024201
82.597843,38,1994.191852
83.977572,38,1994.353253
88.958296,38,1994.512349
81.377789,39,1994.681742
84.885414,39,1994.857197
83.836733,37,1995.015504
84.107507,38,1995.177841
86.546454,39,1995.347747
87.529352,39,1995.518262
86.529635,38,1995.685227
84.453056,39,1995.864177
80.984663,38,1996.033515
82.178537,38,1996.19606
87.226353,38,1996.358182
85.49155,38,1996.524143
83.76454,38,1996.691691
86.035553,38,1996.849567
90.011238,38,1997.011369
84.14005,38,1997.181284
87.821502,38,1997.348066
88.238099,37,1997.510449
85.798809,39,1997.681886
88.192669,37,1997.842588
81.134037,37,1997.996649
85.515377,37,1998.15708
88.867845,38,1998.326448
83.087669,37,1998.481733
84.776194,37,1998.636533
88.820124,39,1998.802922
90.517783,38,1998.972285
88.178048,39,1999.141393
90.639152,38,2000.055363
86.85937,38,2000.214975
81.905699,38,2000.374789
84.39632,37,2000.534765
85.738044,38,2000.696773
83.224023,38,2000.862461
81.386554,39,2001.030362
86.393594,39,2001.195444
89.7631,39,2001.365251
83.494578,37,2001.520485
90.091544,38,2001.685285
89.845987,38,2001.849559
85.378893,39,2002.019893
86.294708,38,2002.185866
81.903171,38,2002.34818
87.281226,39,2002.513681
88.547416,38,2002.675311
86.507798,39,2002.846108
91.714014,39,2003.009792
85.848155,39,2003.179239
89.106549,39,2003.34759
90.065459,39,2003.510862
86.160799,38,2003.678365
85.240064,39,2003.844049
87.176773,39,2004.01161
82.992057,37,2004.172544
82.37751,39,2004.338445
85.277163,39,2004.516201
84.761307,38,2004.685997
86.310347,39,2004.853211
85.182884,38,2005.020972
83.261123,39,2005.191743
80.112629,39,2005.366206
80.099333,38,2005.53392
85.689842,38,2005.698296
90.622984,39,2005.862172
89.368887,39,2006.02685
91.427314,39,2006.201969
82.289568,38,2006.362094
91.151507,39,2006.52629
79.4903,39,2006.694
89.195239,39,2006.861157
86.797265,38,2007.022319
88.900596,39,2007.195924
84.220843,38,2007.358083
92.123307,39,2007.530572
80.065245,38,2007.693493
84.039001,39,2007.861893
87.539425,39,2008.030484
82.928953,39,2008.194581
83.317168,37,2008.350245
81.083826,38,2008.515506
88.671281,38,2008.679461
81.256267,37,2009.601995
85.301018,39,2009.77236
82.502787,37,2009.928621
91.270817,38,2010.093534
82.516252,38,2010.255647
87.221574,39,2010.423256
83.33395,39,2010.592206
86.881975,38,2010.757412
79.951454,38,2010.916891
87.326858,39,2011.089126
86.021484,38,2011.258397
80.511526,39,2011.42251
89.930356,38,2011.585773
86.37079,38,2011.751334
81.738421,38,2011.91818
88.508079,39,2012.082563
87.280816,38,2012.248127
84.969126,38,2012.410917
82.497574,37,2012.571821
84.767724,37,2012.729854
88.171659,39,2012.893111
86.952351,38,2013.05713
84.980344,38,2013.215728
83.909151,39,2013.383231
87.931132,38,2013.549949
87.411016,38,2013.712383
80.593131,37,2013.870654
81.491487,36,2014.030709
82.639723,37,2014.196709
83.666471,37,2014.355967
89.271496,38,2014.52635
81.847208,37,2014.682166
85.464439,38,2014.848228
85.408708,39,2015.015434
88.930557,38,2015.175132
87.161881,38,2015.343631
84.74302,38,2015.502871
88.053505,38,2015.6642
80.128127,39,2015.828103
87.230356,38,2015.98733
87.267052,39,2016.150783
86.558059,38,2016.309154
78.124482,39,2016.477503
83.755535,37,2016.631581
88.67489,38,2016.79382
86.718103,39,2016.958943
81.579605,37,2017.113207
89.484458,39,2017.27613
84.849651,38,2017.43399
82.752937,37,2017.58805
81.004759,39,2017.754134
90.505272,39,2017.918906
82.394782,38,2018.07824
86.838984,38,2018.236452
87.473085,38,2019.168883
82.721109,38,2019.332443
81.993037,39,2019.501049
82.583384,38,2019.66681
83.599899,38,2019.829177
85.660532,39,2019.996736
82.273735,37,2020.154149
87.658657,38,2020.314
82.017704,36,2020.466585
90.725095,38,2020.626583
81.121758,38,2020.788684
84.52124,38,2020.950393
87.521377,38,2021.112232
86.68615,38,2021.274637
83.361255,38,2021.436643
85.186972,38,2021.599918
88.83711,39,2021.767577
89.51375,38,2021.935851
89.577728,38,2022.097577
87.858397,39,2022.264418
87.555262,38,2022.42585
85.828768,38,2022.587063
81.56525,36,2022.741005
85.204006,38,2022.907683
84.656538,38,2023.071436
86.661703,38,2023.240553
83.435724,38,2023.405384
82.335896,38,2023.571581
89.814723,39,2023.742897
88.356686,39,2023.911079
85.744773,38,2024.07674
89.774136,38,2024.237256
86.301101,38,2024.399769
85.084227,39,2024.567333
86.824332,38,2024.729809
89.290045,39,2024.896431
84.214583,39,2025.065705
84.257095,37,2025.223756
88.671862,39,2025.391237
82.850622,38,2025.55598
84.612556,38,2025.717192
89.011097,38,2025.880754
85.859345,39,2026.051712
86.007057,38,2026.216285
82.770701,39,2026.386611
85.035631,38,2026.548434
89.720426,39,2026.712596
89.023555,39,2026.879387
87.07763,38,2027.041393
86.637215,39,2027.208051
82.743929,37,2027.362349
83.005621,38,2027.526397
85.212871,39,2027.692928
82.645883,38,2027.857477
81.755323,38,2028.77611
90.988222,38,2028.939107
90.754362,38,2029.10181
84.118155,39,2029.270398
82.046613,39,2029.444855
82.545491,38,2029.610618
83.17248,37,2029.783054
81.850269,38,2029.94643
80.739515,37,2030.107406
90.156421,39,2030.281127
82.911008,38,2030.443417
82.971003,39,2030.613662
90.841957,38,2030.778583
80.409124,37,2030.939837
88.976367,39,2031.109127
80.461082,37,2031.270872
88.783663,39,2031.439232
89.520026,39,2031.606753
81.980034,39,2031.773626
88.548696,37,2031.932211
88.599145,39,2032.100877
82.159455,38,2032.263599
89.387242,39,2032.430758
83.277543,39,2032.604809
83.036074,37,2032.764407
90.133228,38,2032.927641
86.999919,38,2033.090191
83.227099,38,2033.25101
82.855974,38,2033.414439
92.316103,39,2033.581988
86.538441,38,2033.744553
83.286848,37,2033.900147
87.863982,38,2034.062679
88.077541,37,2034.217607
85.756495,38,2034.376405
84.043185,39,2034.542679
91.141146,39,2034.706142
82.582931,37,2034.860754
86.304828,38,2035.019536
82.135693,38,2035.180806
87.133825,38,2035.341523
85.668689,38,2035.505863
90.507481,39,2035.672033
83.142428,38,2035.830873
86.645947,39,2035.993081
89.113615,39,2036.156876
84.475211,37,2036.311229
82.565705,38,2036.472959
91.968175,39,2036.635047
82.466546,38,2036.794255
83.159145,37,2036.948833
84.841354,38,2037.107797
85.993653,39,2037.271344
88.957531,38,2038.184715
88.306377,38,2038.344358
84.812646,38,2038.504085
88.195855,38,2038.663556
83.688524,37,2038.818364
87.718931,38,2038.976537
46.702787,9,2039.014535
84.502815,39,2039.178011
82.322215,37,2039.332119
86.361598,38,2039.490211
81.958566,37,2039.645398
81.62503,37,2039.800199
90.886103,39,2039.963684
88.692337,38,2040.12356
87.401463,38,2040.283112
85.541792,38,2040.442544
82.898918,38,2040.605203
84.102812,37,2040.759851
85.397425,39,2040.926095
89.016456,38,2041.091939
81.709408,37,2041.250686
87.541462,38,2041.413225
91.825516,39,2041.577899
87.899597,38,2041.742049
80.011067,39,2041.910752
87.5279,38,2042.072354
83.860483,37,2042.22638
85.042668,38,2042.38438
85.572609,37,2042.540922
88.711179,38,2042.702256
88.295242,38,2042.864779
89.472464,38,2043.030281
82.763734,37,2043.186914
86.527211,38,2043.346527
86.234937,38,2043.504904
81.427553,37,2043.660046
81.552556,38,2043.819992
