#{"t_start": 1735350997.5213635, "env_id": "Hopper-v5"}
r,l,t
89.659896,39,9225.626641
89.157936,39,9225.796595
83.700069,39,9225.973202
80.995789,38,9226.143972
83.0119,38,9226.303981
86.486497,39,9226.475288
87.84876,38,9226.645588
86.690639,39,9226.810287
83.510238,38,9226.973747
85.156602,39,9227.143363
86.255357,38,9227.306277
89.269821,39,9227.475773
86.530247,39,9227.639401
83.582743,39,9227.804773
89.300183,39,9227.969485
87.93237,39,9228.138152
86.307313,39,9228.30416
86.459073,39,9229.263205
86.834221,39,9229.430177
86.696416,39,9229.594422
89.40169,39,9229.757846
87.139873,39,9229.920824
83.805728,38,9230.08064
88.832788,39,9230.250963
84.961129,39,9230.414355
89.93001,39,9230.57914
84.244924,39,9230.743333
82.545738,38,9230.903217
86.436308,39,9231.067303
86.876879,39,9231.232275
87.159165,38,9231.397861
88.410949,39,9231.56334
86.130644,39,9231.728184
90.563813,39,9231.894469
87.399089,39,9232.06213
86.201613,39,9232.233704
85.253725,38,9232.400505
87.059986,38,9232.563814
84.770263,38,9232.726114
85.522115,39,9232.893028
81.365494,38,9233.062115
82.166399,38,9233.227121
89.412301,39,9233.392277
87.089276,39,9233.560705
84.64753,38,9233.721962
87.11676,39,9233.888875
83.317519,38,9234.053967
80.644948,37,9234.213635
83.558547,39,9234.380599
86.439445,38,9234.544277
89.898015,39,9234.713163
83.104898,39,9234.885675
82.641552,38,9235.047045
80.296033,38,9235.209372
89.040564,39,9235.377046
87.823189,39,9235.54393
81.619301,38,9235.709643
89.123664,39,9235.8836
85.03659,39,9236.055212
89.053497,39,9236.224653
88.672408,39,9236.392617
87.115673,38,9236.554208
85.570073,38,9236.716568
88.345119,39,9236.882694
83.157259,39,9237.04593
83.623747,38,9237.208194
82.775564,38,9237.367251
83.288866,38,9237.528117
86.839752,39,9237.697065
85.641996,39,9237.864309
87.615401,39,9238.813179
81.555316,38,9238.975685
83.352678,39,9239.144577
89.886516,39,9239.311527
81.178078,38,9239.479119
88.183702,39,9239.653733
88.423705,39,9239.82425
82.890329,39,9240.002293
85.22538,38,9240.165699
83.825743,39,9240.334248
85.529653,39,9240.499505
85.697018,38,9240.659621
87.642493,39,9240.825068
87.524532,39,9240.991678
81.947234,38,9241.159046
86.817329,39,9241.326498
85.752792,39,9241.493328
86.649535,39,9241.660304
82.74113,38,9241.826742
87.929085,39,9241.996586
81.395847,38,9242.16134
86.767169,39,9242.334164
87.065896,38,9242.500649
88.772279,39,9242.666542
78.531313,39,9242.835704
89.808999,39,9243.004694
87.117864,39,9243.169907
86.951376,39,9243.338552
88.604195,39,9243.508463
82.242799,39,9243.677089
86.13193,39,9243.846724
87.66797,39,9244.020743
84.749309,38,9244.188474
88.670074,39,9244.359462
86.164115,39,9244.534353
89.101519,39,9244.702033
87.069729,38,9244.867659
89.544249,39,9245.039285
86.125077,38,9245.204954
89.503759,39,9245.37388
87.305156,39,9245.542076
90.022292,39,9245.714393
88.295441,39,9245.881145
89.672417,39,9246.047467
86.531193,39,9246.212153
86.385327,39,9246.379896
84.446868,38,9246.545356
86.056008,39,9246.711653
81.247074,38,9246.870962
79.789572,38,9247.029691
82.342491,39,9247.192913
79.139313,37,9247.348021
85.252954,38,9247.506582
86.645025,39,9248.405797
88.986866,39,9248.569631
86.691543,39,9248.73367
81.388884,38,9248.900322
85.878406,38,9249.060163
86.859004,39,9249.224173
81.132674,38,9249.384667
89.402664,39,9249.547284
83.632999,39,9249.711843
83.419448,38,9249.872668
85.672909,38,9250.033334
88.291787,39,9250.19838
81.16202,38,9250.358943
87.784966,38,9250.521007
89.03625,39,9250.687464
88.030343,39,9250.857492
85.396738,39,9251.027634
82.746366,38,9251.190571
88.135832,38,9251.352181
88.018104,39,9251.515699
86.999932,39,9251.67908
84.692401,39,9251.842958
88.385418,39,9252.008851
85.847962,38,9252.168142
86.421863,39,9252.330859
90.10592,39,9252.493953
86.053509,39,9252.660322
88.749604,39,9252.826354
86.39533,39,9252.989389
87.648039,39,9253.152066
87.454132,39,9253.315182
81.553672,38,9253.473977
81.955648,38,9253.633792
86.594395,39,9253.798382
86.103629,39,9253.96223
84.866254,39,9254.125612
81.756564,38,9254.287169
80.2582,38,9254.448164
84.520022,39,9254.619089
81.016577,38,9254.779992
84.29297,39,9254.943729
85.478517,39,9255.107484
87.417938,38,9255.267461
83.08562,39,9255.430125
80.835585,38,9255.589698
87.83709,39,9255.752819
87.65611,39,9255.916505
81.176679,39,9256.079379
88.066035,39,9256.246232
82.616771,38,9256.405503
86.002198,38,9256.567797
82.895116,39,9256.734637
89.391715,39,9256.897672
86.803161,38,9257.796972
87.432698,39,9257.960382
88.541305,39,9258.12379
86.59555,39,9258.286798
87.532801,39,9258.449796
87.970247,39,9258.613058
87.924734,39,9258.779272
86.766193,39,9258.942524
83.819078,37,9259.096685
88.047642,39,9259.25951
84.194056,39,9259.428769
85.12773,38,9259.587395
88.061292,39,9259.750473
82.356333,38,9259.90952
81.521109,38,9260.06828
80.475527,38,9260.228182
87.364923,39,9260.391896
88.848249,39,9260.555384
87.185745,38,9260.715349
88.481844,39,9260.879316
85.534025,38,9261.045386
87.637497,39,9261.21001
91.410565,39,9261.37355
84.744596,38,9261.532818
87.262037,38,9261.691419
84.668256,39,9261.857518
81.438641,38,9262.019767
89.677752,39,9262.185609
84.358456,38,9262.34712
88.514661,38,9262.50626
89.477184,39,9262.672686
88.018129,39,9262.836058
84.490452,39,9263.003467
85.564785,39,9263.174112
86.829745,38,9263.334826
81.720538,38,9263.493112
86.963779,39,9263.658703
89.055213,39,9263.823869
88.683609,39,9263.988701
82.793149,39,9264.154756
88.58664,38,9264.317433
90.098349,39,9264.481536
84.546184,39,9264.64554
87.679581,39,9264.808518
87.040015,38,9264.967669
88.101865,39,9265.137414
88.551988,39,9265.301036
83.424113,39,9265.464019
89.569474,39,9265.62716
90.257878,39,9265.789687
83.367394,38,9265.948487
87.912145,39,9266.111183
86.976515,39,9266.27449
86.073802,39,9267.198055
83.264752,38,9267.357027
89.623904,39,9267.526175
85.094464,38,9267.685734
88.945914,39,9267.849031
80.131708,38,9268.010519
87.499956,39,9268.175523
87.733746,39,9268.339603
84.962461,38,9268.499479
85.992157,39,9268.664418
86.8319,38,9268.824821
63.912109,23,9268.921915
80.586173,38,9269.082435
85.029866,38,9269.244886
86.779879,39,9269.407692
83.134601,38,9269.569901
89.029889,39,9269.735545
89.680594,39,9269.899026
83.318692,39,9270.061887
87.999579,39,9270.224882
81.713584,38,9270.384431
89.896684,39,9270.551729
88.732048,39,9270.71524
87.602528,38,9270.875073
86.644362,39,9271.038281
87.084536,39,9271.202069
81.030426,38,9271.361568
87.021987,39,9271.5307
89.675629,39,9271.693967
88.508358,39,9271.856766
80.651512,39,9272.018848
87.993913,39,9272.181234
90.420507,39,9272.34602
84.912216,38,9272.506806
87.370953,39,9272.671599
90.724008,39,9272.836553
87.463027,39,9273.005024
80.467779,39,9273.176708
65.058408,24,9273.284127
85.568484,39,9273.452714
89.229754,39,9273.616732
87.555145,39,9273.78093
88.377565,39,9273.944334
85.988719,39,9274.108604
83.811845,39,9274.271946
84.895963,39,9274.436103
85.449045,38,9274.598158
86.803026,38,9274.762199
81.822617,38,9274.931324
88.331566,39,9275.105546
61.651734,21,9275.195937
87.802078,39,9275.364696
84.833277,37,9275.526085
88.115374,38,9275.69203
83.175319,38,9276.623295
85.790962,38,9276.792728
85.44848,39,9276.962855
88.211133,39,9277.134263
86.899253,37,9277.292567
88.941121,39,9277.455952
85.613667,38,9277.617227
85.699088,39,9277.788645
87.402108,39,9277.955814
89.345837,39,9278.122423
86.482512,38,9278.284376
84.054609,38,9278.450175
83.480815,38,9278.615065
87.1259,38,9278.782394
87.970283,39,9278.952748
86.424491,38,9279.112267
85.60658,39,9279.275694
81.990624,38,9279.440641
83.849959,39,9279.607578
84.76068,38,9279.774153
88.918214,39,9279.940016
84.719021,39,9280.111079
86.781149,39,9280.281166
81.619048,39,9280.452845
81.662963,38,9280.620157
86.847996,38,9280.778842
88.958772,39,9280.942351
85.157164,38,9281.106148
85.559308,38,9281.270027
87.290825,39,9281.436601
88.077417,39,9281.604228
88.71326,39,9281.774187
85.888466,39,9281.951304
87.5377,38,9282.126593
87.096366,39,9282.301359
81.604396,38,9282.461786
88.377266,39,9282.62747
80.181719,38,9282.794509
88.239226,39,9282.963923
87.259072,38,9283.125835
88.427665,39,9283.290329
82.718434,38,9283.4566
82.231331,38,9283.619981
84.431021,38,9283.789903
89.652818,39,9283.95437
83.959655,38,9284.118061
82.398382,37,9284.279148
81.650195,38,9284.443519
83.548464,38,9284.611389
80.701024,38,9284.780743
86.453399,38,9284.948678
83.058115,38,9285.116011
87.598,38,9285.276077
88.889537,39,9285.446896
81.232748,38,9286.362009
83.783624,39,9286.529431
84.471729,38,9286.691727
84.431822,38,9286.852709
82.422135,39,9287.020295
86.563484,38,9287.17996
85.92664,38,9287.346642
83.743743,39,9287.511145
86.711812,38,9287.67082
85.399626,38,9287.835443
80.900283,38,9288.003878
84.011735,39,9288.172693
86.833337,38,9288.342212
86.416135,39,9288.513083
87.294449,39,9288.676519
80.515716,38,9288.836368
85.259322,38,9289.001168
90.182694,39,9289.171189
87.61013,39,9289.333805
86.994518,38,9289.494678
82.534638,38,9289.660308
84.642538,38,9289.820062
85.344774,38,9289.989359
81.886884,38,9290.152694
90.262614,39,9290.319094
86.516231,39,9290.484944
85.342819,39,9290.650018
86.305751,38,9290.815393
88.45608,39,9290.978796
80.454277,38,9291.137074
87.32492,39,9291.303131
88.46001,39,9291.474178
83.018255,38,9291.639603
85.141373,38,9291.810111
83.114994,39,9291.984999
88.880754,39,9292.15517
87.43371,39,9292.3238
87.768798,39,9292.497916
86.195385,39,9292.669331
86.222695,39,9292.835597
85.861882,38,9293.002519
87.162425,39,9293.171289
86.871961,38,9293.337386
88.320775,39,9293.505763
88.2073,39,9293.672838
83.67666,39,9293.839053
87.039603,39,9294.012745
85.820405,38,9294.176942
80.893603,38,9294.338654
85.851196,39,9294.508645
85.279192,39,9294.681895
91.704331,39,9294.845321
89.741093,39,9295.014087
87.119874,39,9295.970685
85.143399,38,9296.134234
89.816266,39,9296.30661
86.651149,38,9296.472264
86.174315,39,9296.635587
83.569405,38,9296.804264
82.863801,38,9296.968835
87.647794,39,9297.135631
83.315989,38,9297.297893
85.669331,39,9297.4647
82.414119,39,9297.629583
88.464399,39,9297.799948
85.915392,38,9297.959367
86.846883,39,9298.122679
87.862234,39,9298.293764
84.252266,38,9298.457904
84.443618,38,9298.618046
82.488401,38,9298.777341
81.254039,38,9298.935745
87.899359,39,9299.099682
82.501114,38,9299.259266
86.609442,39,9299.42355
89.196621,39,9299.587431
88.325994,38,9299.746509
81.711248,38,9299.908954
89.462134,39,9300.074914
85.498176,39,9300.237375
82.140568,38,9300.396046
85.594446,39,9300.563336
85.154948,38,9300.725933
89.096292,39,9300.888504
86.571025,38,9301.049365
85.287617,38,9301.209991
89.152771,39,9301.375661
81.320456,38,9301.538332
82.990572,39,9301.70774
86.529895,39,9301.87814
82.46794,38,9302.049128
85.601998,39,9302.218929
79.993568,37,9302.381761
87.020488,38,9302.543741
88.342819,39,9302.711565
83.64251,38,9302.87485
89.756435,39,9303.042212
85.247163,39,9303.208326
84.75467,38,9303.371346
82.581906,37,9303.528941
85.408326,39,9303.696318
85.5391,39,9303.86556
84.62759,39,9304.032997
86.571484,38,9304.19948
88.58231,39,9304.367052
84.571214,38,9304.529017
85.835402,38,9305.460844
88.978571,39,9305.626054
83.636735,38,9305.787977
83.306908,39,9305.956033
83.452175,38,9306.118285
86.31503,39,9306.284308
87.223133,39,9306.454404
79.740271,38,9306.616515
84.669734,38,9306.780905
89.015942,39,9306.953092
83.212311,38,9307.120191
88.930915,39,9307.286738
89.001021,39,9307.455537
85.274401,38,9307.615905
84.429202,38,9307.777423
87.767198,38,9307.939685
85.62273,38,9308.102073
89.239995,39,9308.269804
86.125419,38,9308.436289
88.302025,39,9308.604014
86.512143,39,9308.774029
88.895369,39,9308.946857
86.361248,38,9309.110431
83.282808,38,9309.276659
86.814055,38,9309.441019
82.915921,39,9309.61067
83.385002,39,9309.778438
87.789332,39,9309.945418
86.102759,39,9310.112926
80.646045,38,9310.274842
82.709785,38,9310.438044
86.599969,39,9310.607547
85.574391,38,9310.770579
89.637703,39,9310.939196
86.83619,38,9311.10393
84.681635,38,9311.268956
88.051385,39,9311.441927
86.205047,39,9311.614569
86.987068,38,9311.781179
85.675704,38,9311.948887
84.65772,38,9312.116132
86.31892,39,9312.287888
89.137848,39,9312.462824
83.339542,38,9312.625664
83.362144,39,9312.795391
89.779772,39,9312.965145
88.6092,39,9313.134547
88.687394,39,9313.301965
84.973211,38,9313.469521
81.865158,38,9313.63626
86.568651,38,9313.802195
87.472863,39,9313.97539
87.44474,39,9314.144016
84.750504,39,9315.086769
89.293174,39,9315.261514
88.417183,39,9315.426627
87.946333,39,9315.589386
89.540178,39,9315.752522
89.405167,39,9315.915458
82.329653,38,9316.074224
87.547856,39,9316.236849
81.373261,38,9316.396105
89.400612,39,9316.559119
85.935563,39,9316.722354
83.98554,39,9316.888831
88.53047,39,9317.051454
84.61763,39,9317.218673
84.585421,38,9317.377597
88.048674,39,9317.540896
84.771528,39,9317.704231
89.421288,39,9317.869015
85.783321,38,9318.028474
88.260934,39,9318.19353
87.529946,39,9318.359941
88.339234,39,9318.526422
89.581751,39,9318.695516
85.55215,37,9318.850581
87.430934,38,9319.010015
85.821929,39,9319.175399
88.984459,39,9319.342313
80.997761,38,9319.501302
86.55435,39,9319.667421
79.802879,37,9319.822091
86.883112,38,9319.980799
88.438754,39,9320.145205
86.762993,39,9320.309329
88.730679,39,9320.477661
86.080368,38,9320.637922
86.193917,39,9320.804015
88.138003,39,9320.971941
86.873247,38,9321.13371
85.198434,38,9321.294954
81.31754,39,9321.459861
88.525357,39,9321.625446
85.707581,39,9321.790132
82.769208,39,9321.953522
84.306065,39,9322.116474
88.811579,39,9322.279314
89.009262,39,9322.442808
82.63381,38,9322.604529
86.397794,39,9322.771372
87.8499,39,9322.934781
87.116924,39,9323.098879
87.894761,38,9323.256979
80.885113,38,9323.414932
89.407624,39,9323.57753
84.079002,38,9324.474732
82.948479,38,9324.634099
87.123183,39,9324.797599
88.476374,39,9324.964444
88.496805,39,9325.12826
87.022386,39,9325.292166
84.80636,38,9325.45069
84.8773,38,9325.612094
83.316046,38,9325.774899
83.299275,38,9325.934556
82.671893,38,9326.097388
87.104748,38,9326.256737
81.136079,38,9326.415717
86.608644,38,9326.574522
86.392557,38,9326.732577
84.458719,39,9326.899361
86.413602,38,9327.058666
85.354521,39,9327.221957
87.34211,38,9327.381267
84.558006,38,9327.543548
87.259355,39,9327.706108
81.364645,39,9327.869957
85.605984,38,9328.02891
88.869065,39,9328.192622
83.2931,38,9328.351706
88.050115,39,9328.514175
86.582112,39,9328.677653
86.439862,38,9328.836644
89.155397,39,9329.003444
86.083743,39,9329.167821
81.070947,38,9329.332845
88.429226,39,9329.498917
87.994462,38,9329.66236
85.303587,38,9329.824908
86.488296,38,9329.984887
89.121129,39,9330.153004
82.45914,38,9330.317638
81.792646,38,9330.479351
88.175834,39,9330.644841
82.93699,38,9330.805021
89.947097,39,9330.968918
82.600669,38,9331.127977
83.290321,38,9331.287354
85.265578,39,9331.454543
85.355293,38,9331.616839
84.46106,38,9331.778233
88.686338,39,9331.941211
84.653311,38,9332.100041
85.987422,38,9332.258972
88.662636,39,9332.422089
86.120834,38,9332.581074
85.106569,39,9332.74394
87.012844,39,9332.907018
89.130089,39,9333.070015
86.692696,39,9333.973108
83.795589,38,9334.13517
85.13854,38,9334.294148
80.653633,38,9334.452231
83.966803,38,9334.611368
86.595249,39,9334.77433
86.802018,39,9334.937009
82.891004,39,9335.100498
82.341676,38,9335.259582
88.06897,39,9335.427668
83.928715,38,9335.587718
89.317788,39,9335.755367
86.772459,38,9335.915422
81.376412,38,9336.073813
81.653448,38,9336.232674
83.147513,39,9336.39721
83.989369,38,9336.561863
89.454616,39,9336.725937
80.919239,38,9336.886165
87.352565,39,9337.050199
89.670924,39,9337.215755
88.197533,39,9337.379745
84.921687,38,9337.541024
84.363657,37,9337.697843
87.320085,39,9337.863528
83.115963,38,9338.02503
83.309857,39,9338.191627
84.325286,38,9338.350227
89.30967,39,9338.513238
86.35454,38,9338.671211
89.707774,39,9338.833757
88.170631,39,9338.998237
85.673353,39,9339.16446
83.986981,38,9339.324949
87.618442,39,9339.493504
90.081871,39,9339.662736
84.422872,38,9339.826892
79.842157,37,9339.9828
86.902557,38,9340.142713
83.537044,38,9340.30411
88.785905,39,9340.469991
88.290172,39,9340.636864
82.934172,39,9340.801955
89.580239,39,9340.966498
85.931247,38,9341.129085
86.474695,39,9341.29196
86.729436,39,9341.458052
82.891316,38,9341.616131
84.35761,38,9341.774512
89.741821,39,9341.941308
82.833496,38,9342.099712
85.292923,38,9342.258538
90.304487,39,9342.421133
87.8846,38,9343.343713
86.232365,38,9343.505634
82.220789,37,9343.666149
80.488994,38,9343.830845
86.330997,39,9343.998219
89.169744,39,9344.165838
82.193464,38,9344.33443
87.331208,39,9344.506685
88.536964,39,9344.678475
88.100191,38,9344.84477
89.396541,39,9345.014523
84.447544,38,9345.181966
86.529369,38,9345.348617
88.037013,38,9345.506941
86.960485,38,9345.666775
83.793643,38,9345.830567
87.801134,38,9345.994879
