#{"t_start": 1735350997.6544511, "env_id": "Hopper-v5"}
r,l,t
85.255185,38,5614.505013
86.810555,39,5614.671396
85.776396,39,5614.840843
83.93506,38,5615.002694
83.05662,38,5615.166465
86.769719,38,5615.328414
82.612792,38,5615.492368
88.212091,39,5615.662157
82.382069,38,5615.82405
82.421397,38,5615.98862
83.682572,39,5616.160142
87.67483,39,5616.334989
83.095435,38,5616.500919
87.42537,38,5616.663523
82.805365,38,5616.828301
83.520693,38,5616.994557
82.783593,38,5617.160386
85.952947,39,5617.334495
81.973997,38,5617.502429
87.244985,39,5617.66975
85.323204,38,5617.832889
87.223356,39,5618.004302
86.012178,39,5618.1709
89.219473,39,5618.335923
81.878874,38,5618.495377
88.760049,39,5618.659978
86.679692,38,5618.820196
85.948893,38,5618.98614
84.255831,38,5619.149144
84.036227,38,5619.314819
83.552029,38,5619.480648
83.460733,38,5619.646746
86.019653,38,5619.810348
89.393318,39,5619.980071
87.518632,39,5620.149809
82.857083,38,5620.319702
82.934316,39,5620.488305
86.436204,39,5620.653464
86.214922,38,5621.59206
87.300404,39,5621.762733
82.803442,38,5621.929213
83.302292,38,5622.097042
81.312023,38,5622.26321
88.057572,39,5622.437042
86.109922,39,5622.612386
82.959686,38,5622.782729
86.370365,39,5622.957621
82.510993,38,5623.12116
89.738622,39,5623.286152
89.078377,39,5623.453249
85.481437,38,5623.614615
85.990679,39,5623.783152
81.749452,37,5623.943744
83.696805,38,5624.108429
88.374016,38,5624.27484
82.371286,38,5624.441716
87.841401,39,5624.611271
85.925217,38,5624.776163
81.351813,39,5624.945966
85.646312,38,5625.111739
86.119396,38,5625.27753
83.417627,38,5625.440832
84.204117,38,5625.607129
81.980385,38,5625.773263
81.09527,38,5625.938627
88.069387,39,5626.104126
84.964804,38,5626.266448
88.711404,39,5626.434954
84.437184,39,5626.602795
84.658729,39,5626.769878
85.873405,38,5626.931341
85.662783,39,5627.096041
85.676574,39,5627.262367
82.163398,38,5627.421537
81.052617,38,5627.580916
83.352636,38,5627.740146
88.036186,39,5627.907426
84.999762,39,5628.070443
89.131019,39,5628.235857
87.125062,39,5628.398722
88.626852,39,5628.568049
81.815201,38,5628.72726
80.960387,38,5628.886506
88.643756,39,5629.049702
80.808393,37,5629.204527
87.796873,39,5629.367851
85.40576,38,5629.526573
88.151433,39,5629.689928
86.574309,39,5629.85344
84.773821,39,5630.020013
81.726308,38,5630.17917
89.354381,39,5631.096613
81.577466,38,5631.256695
84.924763,39,5631.420676
83.201784,38,5631.579841
82.731557,38,5631.738555
81.375809,38,5631.897627
88.916889,39,5632.064663
82.901526,38,5632.22375
83.508801,38,5632.38273
87.822615,39,5632.546305
87.591375,39,5632.714034
85.184073,38,5632.874135
86.506218,38,5633.034958
82.267476,38,5633.194431
90.639493,39,5633.358494
86.886002,39,5633.52539
80.023102,37,5633.686436
82.754497,38,5633.849352
81.461856,39,5634.015067
83.729745,37,5634.170618
83.581619,38,5634.334215
83.659376,38,5634.493492
83.438026,38,5634.652672
80.566476,38,5634.815717
79.65739,39,5634.984562
86.316502,38,5635.146054
86.895636,39,5635.312529
82.488991,38,5635.474509
83.569251,38,5635.636446
83.271549,39,5635.800988
84.255513,38,5635.962346
85.814069,39,5636.12831
85.781667,38,5636.28924
84.380123,38,5636.453359
86.125232,39,5636.617741
80.602763,38,5636.776715
87.762176,39,5636.940114
81.895401,38,5637.098527
86.00039,39,5637.261624
86.090451,39,5637.4245
87.004941,39,5637.587584
88.582683,39,5637.75378
82.731319,39,5637.916233
86.538907,39,5638.079901
82.100775,38,5638.24334
87.736912,39,5638.407259
86.14451,39,5638.570659
81.063422,38,5638.728936
88.563169,39,5638.892342
87.490305,38,5639.051642
84.741037,39,5639.214476
82.594748,39,5639.381397
87.232283,39,5639.544966
84.316172,39,5640.456749
87.75455,38,5640.617572
82.476004,38,5640.78036
87.431945,38,5640.939865
83.273689,39,5641.103739
89.628155,39,5641.271645
87.61494,39,5641.440399
82.963288,38,5641.598859
85.720941,39,5641.761542
83.233915,39,5641.925
83.607303,38,5642.083582
81.310864,38,5642.242003
83.792747,38,5642.401635
82.53308,38,5642.561022
84.623759,39,5642.724134
85.773065,39,5642.886558
87.306265,39,5643.05301
83.552405,39,5643.215334
87.211472,38,5643.373768
87.360526,39,5643.536331
87.289186,38,5643.69563
87.579306,38,5643.855299
80.800558,38,5644.015491
82.683375,38,5644.181111
87.563705,39,5644.348142
85.707429,38,5644.513823
82.150956,38,5644.679362
87.032838,38,5644.844207
87.286661,39,5645.013554
85.445167,37,5645.169895
86.368046,38,5645.330856
82.136919,38,5645.49265
88.033036,39,5645.658065
87.605537,39,5645.826706
89.291161,39,5645.98962
81.848077,39,5646.153449
79.93925,39,5646.316641
81.977488,38,5646.479308
87.894012,39,5646.643135
90.040111,39,5646.80559
88.801647,39,5646.971825
89.953658,39,5647.137928
87.001177,39,5647.304949
80.554606,39,5647.468115
89.103005,39,5647.630941
86.819145,38,5647.789882
85.85111,38,5647.94784
87.960208,39,5648.1107
85.498506,39,5648.27434
83.8617,38,5648.437279
88.755089,39,5648.601482
81.486535,38,5648.76157
84.3388,38,5648.921588
87.177284,39,5649.841273
82.73495,38,5649.999938
83.832044,38,5650.15851
86.169179,39,5650.320853
87.928023,39,5650.487281
86.876131,39,5650.652866
84.561012,39,5650.815452
82.113971,38,5650.973994
83.032739,39,5651.13672
81.799302,38,5651.295156
85.496485,39,5651.457206
85.21333,38,5651.615926
82.268919,38,5651.775264
82.308621,38,5651.933946
86.161866,39,5652.09687
87.850708,39,5652.263017
80.722814,38,5652.422698
83.738405,38,5652.581608
87.40724,38,5652.739919
82.344685,38,5652.897556
91.140312,39,5653.065824
86.188128,39,5653.230553
87.585698,38,5653.393918
84.531369,38,5653.5574
86.745848,39,5653.723623
81.455299,38,5653.884687
84.808988,39,5654.048932
83.193358,38,5654.210233
81.190287,38,5654.372623
83.817875,39,5654.537976
89.623952,39,5654.711678
87.168542,39,5654.89075
81.141328,37,5655.056002
85.973978,39,5655.228706
83.611181,38,5655.392271
83.471175,39,5655.563556
83.130602,39,5655.737552
87.553206,38,5655.905256
88.291911,39,5656.08019
81.869136,38,5656.250462
81.975031,39,5656.424024
87.26612,38,5656.585774
82.727658,39,5656.755102
82.727771,38,5656.919671
83.101554,38,5657.086364
80.732028,38,5657.253261
83.684824,38,5657.412652
86.046829,38,5657.571987
84.753054,38,5657.735088
87.148404,38,5657.903378
86.290122,39,5658.066465
83.875738,38,5658.226074
82.534614,38,5658.389741
83.581311,39,5658.559177
83.696556,38,5659.484995
88.147608,39,5659.654277
87.567657,39,5659.821481
82.163381,38,5659.984802
87.632265,39,5660.157902
87.257161,39,5660.327862
88.308243,39,5660.498005
87.841832,39,5660.668887
83.603717,38,5660.832609
88.091835,39,5660.996381
80.925564,38,5661.155965
85.117369,38,5661.327036
87.773059,39,5661.490935
85.525582,39,5661.654039
82.051484,38,5661.816019
87.680916,38,5661.981958
85.117568,38,5662.150676
83.452282,38,5662.317051
80.992957,39,5662.487291
82.157932,39,5662.651811
85.447281,38,5662.8155
89.023027,39,5662.990062
88.63837,39,5663.158485
84.553978,39,5663.321477
87.111804,38,5663.480197
82.198765,39,5663.652361
87.066348,39,5663.818645
86.265097,39,5663.988312
83.476625,38,5664.152191
86.471924,39,5664.323634
81.327071,38,5664.492458
84.556843,38,5664.653749
88.592257,39,5664.825292
85.0825,38,5664.99059
84.279265,39,5665.164476
81.984171,38,5665.330955
86.814873,39,5665.498968
79.36126,38,5665.665658
84.695874,39,5665.834637
88.635524,39,5666.008074
86.961091,38,5666.168248
91.047053,39,5666.3318
87.431295,38,5666.495224
86.460148,38,5666.657911
84.287475,39,5666.826437
85.315739,38,5666.992217
86.651822,39,5667.159268
86.751089,38,5667.327786
87.266573,39,5667.49337
81.637183,39,5667.669628
83.497714,37,5667.827173
83.756984,38,5667.986191
84.92551,39,5668.151352
82.203945,38,5669.078132
85.005382,38,5669.241235
87.884154,39,5669.412461
85.619209,39,5669.576477
82.014504,38,5669.735663
88.99755,39,5669.903219
82.238773,38,5670.066004
82.561816,39,5670.231219
85.093057,39,5670.400652
83.570156,38,5670.560205
86.294318,38,5670.728674
85.511696,39,5670.893222
88.163875,39,5671.060638
78.091842,39,5671.228051
85.240921,39,5671.392102
86.051825,39,5671.560779
86.429149,39,5671.730089
82.032843,39,5671.900208
87.696862,39,5672.076011
80.587578,38,5672.246016
82.663112,39,5672.415558
86.960802,39,5672.58166
84.465791,38,5672.74696
82.011607,39,5672.916519
83.078336,39,5673.079806
85.052199,39,5673.255419
86.736127,39,5673.420336
86.060983,39,5673.594736
86.108545,39,5673.764741
80.876752,38,5673.927265
85.455251,39,5674.097739
90.457709,39,5674.271662
87.640289,39,5674.441869
81.837269,38,5674.603546
86.278969,39,5674.773664
89.53562,39,5674.946554
86.354299,39,5675.111112
80.38056,38,5675.276205
82.898419,39,5675.440307
81.375058,39,5675.611821
87.546831,39,5675.776179
83.296804,38,5675.935827
89.407526,39,5676.104364
82.011488,38,5676.264215
85.599805,39,5676.438084
83.643251,38,5676.606061
90.945582,39,5676.770719
88.705539,39,5676.940028
87.972788,39,5677.110778
88.246877,39,5677.279198
88.888671,39,5677.445715
81.780143,38,5677.609436
82.435969,38,5677.77729
88.396088,39,5678.710069
79.669058,39,5678.878811
82.885712,38,5679.038521
88.517999,38,5679.197445
86.585895,39,5679.361039
89.718405,39,5679.524689
80.136268,38,5679.686955
84.934959,38,5679.846746
82.628938,39,5680.010496
86.647615,39,5680.173687
84.357692,39,5680.336548
83.690171,38,5680.497002
91.696731,39,5680.665398
80.610024,39,5680.8294
85.183876,38,5680.988704
83.251724,39,5681.151505
81.871986,39,5681.314242
84.619973,37,5681.472023
86.60763,39,5681.636581
83.676356,39,5681.80063
87.203191,39,5681.966985
84.220067,38,5682.128782
86.555699,39,5682.296017
83.957072,38,5682.459255
89.101193,39,5682.6258
82.316415,39,5682.799079
86.366818,39,5682.96791
85.292619,39,5683.140699
89.80121,39,5683.312552
89.35706,39,5683.483607
79.446671,39,5683.653947
90.325477,39,5683.821507
86.858719,39,5683.990918
81.928928,38,5684.155493
81.550089,39,5684.326674
83.855636,38,5684.49029
85.478903,38,5684.653413
85.88024,39,5684.820249
85.597995,39,5684.993855
80.762318,38,5685.1578
82.780321,39,5685.328318
89.378181,39,5685.493462
86.82618,38,5685.655158
89.709092,39,5685.824185
86.738241,38,5685.99362
83.954927,39,5686.160947
87.670132,39,5686.326181
83.093138,39,5686.492909
86.096668,39,5686.65987
80.833083,38,5686.821234
83.945118,38,5686.982833
88.34109,39,5687.151341
83.230361,38,5687.312048
87.903002,38,5688.238445
82.981708,38,5688.401749
89.721202,39,5688.570381
86.981521,39,5688.738857
86.696815,39,5688.909109
81.230217,38,5689.075186
85.84891,39,5689.247312
90.027975,39,5689.416533
83.888902,38,5689.581336
85.802162,39,5689.749129
80.776584,38,5689.916816
90.111168,39,5690.089426
82.165228,39,5690.260253
82.243397,38,5690.420506
89.513418,39,5690.586423
88.504454,39,5690.759531
86.297511,39,5690.929165
82.658538,39,5691.099547
84.128869,38,5691.263873
81.40756,38,5691.436589
91.331147,39,5691.60487
87.931154,38,5691.771977
88.891784,39,5691.943217
82.185682,39,5692.114107
83.7394,39,5692.286018
85.961391,39,5692.466942
87.510162,39,5692.636376
89.917288,39,5692.805355
82.922343,39,5692.982804
85.13198,38,5693.151854
90.693609,39,5693.325848
81.157048,39,5693.497714
86.922815,39,5693.669107
82.42191,38,5693.832352
88.280813,39,5694.001202
87.989553,39,5694.16928
81.31371,38,5694.332744
83.253864,38,5694.497705
86.693519,39,5694.667503
86.583131,39,5694.841733
89.016018,39,5695.009291
86.241943,39,5695.178261
80.997433,38,5695.342992
83.670251,37,5695.499392
85.225951,39,5695.662943
85.83051,39,5695.826426
86.022544,39,5695.993182
87.558621,39,5696.156816
84.585039,38,5696.315686
81.396665,37,5696.47396
87.788676,39,5696.637183
87.045334,39,5696.800411
88.499017,39,5696.96296
90.80593,39,5697.877414
85.692703,39,5698.042958
83.704093,39,5698.21075
89.472424,39,5698.375557
87.868915,38,5698.539576
88.417089,39,5698.703576
87.731849,38,5698.864008
85.074304,38,5699.024179
85.00873,39,5699.189601
84.512192,39,5699.354002
87.746618,39,5699.517301
86.313334,38,5699.6768
81.099143,39,5699.840661
81.425626,38,5700.002627
86.749616,39,5700.166906
84.767968,39,5700.330369
88.48563,39,5700.493273
81.599721,38,5700.651774
80.731331,38,5700.810184
86.153705,39,5700.976183
80.967143,38,5701.137672
89.601148,39,5701.306677
83.187059,38,5701.468472
85.930592,38,5701.627922
81.563136,38,5701.787202
84.529917,38,5701.947848
88.73911,39,5702.111874
80.73481,38,5702.272313
84.586519,38,5702.438685
88.391261,39,5702.60392
89.167189,39,5702.769527
87.976646,39,5702.937671
84.897155,38,5703.097004
83.939837,38,5703.256355
88.524224,39,5703.418621
81.38515,38,5703.584608
85.16731,39,5703.751352
83.980974,38,5703.910721
84.028303,39,5704.077453
82.760737,38,5704.235471
82.320916,38,5704.394609
86.666753,39,5704.557783
87.492921,38,5704.716328
84.467043,38,5704.87573
85.189275,38,5705.034738
80.125447,37,5705.188825
87.635956,39,5705.351319
89.770731,39,5705.514227
87.952134,39,5705.676741
82.618843,38,5705.839078
84.332635,39,5706.002022
80.705644,38,5706.160967
83.669526,38,5706.319599
83.790512,38,5707.22562
82.155116,38,5707.385174
87.399116,39,5707.549262
88.568821,38,5707.709643
79.943511,38,5707.873687
82.919304,39,5708.037771
82.200977,38,5708.197121
81.598468,38,5708.35499
84.710871,38,5708.514703
83.389362,38,5708.67492
84.200999,38,5708.838328
89.357604,39,5709.002789
84.268597,39,5709.165875
83.901194,39,5709.328625
84.071763,38,5709.491483
85.453481,39,5709.654147
86.673266,39,5709.816753
86.504521,39,5709.983207
86.03178,39,5710.155132
89.444164,39,5710.317245
83.055126,39,5710.480456
87.223226,38,5710.639539
80.722107,38,5710.79849
84.558238,39,5710.962093
81.461514,38,5711.121306
86.205442,39,5711.286418
85.390284,39,5711.450418
86.447227,39,5711.615534
86.890608,39,5711.782339
81.059135,38,5711.944877
85.370281,38,5712.110277
87.83493,38,5712.2783
83.30048,38,5712.441528
85.722325,39,5712.606502
85.088136,38,5712.76544
81.684301,38,5712.923936
85.853739,38,5713.082601
86.0397,39,5713.245615
89.460713,39,5713.412152
84.442553,38,5713.571014
85.103597,38,5713.729951
86.988335,38,5713.888843
86.519869,38,5714.047794
87.169491,39,5714.210816
86.747143,39,5714.373664
85.946336,39,5714.537378
85.645036,39,5714.7037
85.756193,39,5714.865707
82.954719,39,5715.028597
82.491728,38,5715.19113
85.589469,38,5715.350036
89.823582,39,5715.516271
82.700532,39,5715.679855
88.922941,39,5716.586929
88.250501,39,5716.752365
90.283616,39,5716.918818
86.071927,38,5717.080255
89.699995,39,5717.250438
87.388359,39,5717.414899
81.513516,38,5717.574059
84.02061,39,5717.737622
86.47772,39,5717.900115
83.665571,39,5718.063273
82.355965,38,5718.22261
82.384594,39,5718.384465
90.463046,39,5718.547962
83.449309,38,5718.706627
85.299566,39,5718.873131
88.684143,38,5719.032673
90.912616,39,5719.195696
89.099646,39,5719.359818
85.044458,38,5719.519571
82.688968,38,5719.679212
81.999658,38,5719.842612
79.526467,39,5720.006134
88.908043,39,5720.170376
89.854741,39,5720.333863
89.124061,39,5720.497116
80.894449,37,5720.653801
87.606631,39,5720.818222
83.989462,38,5720.980096
83.225003,38,5721.145461
88.64383,39,5721.31106
90.400969,39,5721.477132
83.286529,38,5721.644768
87.479954,39,5721.808666
82.752534,38,5721.968186
83.514068,39,5722.134799
87.075689,39,5722.302933
90.099359,39,5722.468664
82.298621,38,5722.634013
82.066968,38,5722.799885
87.731447,39,5722.968678
83.684483,38,5723.133252
89.280928,39,5723.307089
83.97276,38,5723.469813
86.904011,39,5723.634424
82.376991,38,5723.798566
89.026273,39,5723.964854
82.650956,38,5724.123148
83.331938,38,5724.281714
87.862105,39,5724.452601
83.630252,38,5724.617741
85.259329,39,5724.787328
83.359204,39,5724.958862
88.571644,39,5725.125995
86.275001,39,5726.048975
88.746902,39,5726.222539
87.253116,39,5726.39198
85.811744,39,5726.562656
84.132393,38,5726.729282
82.723207,39,5726.89507
86.230555,39,5727.05775
81.568448,37,5727.214716
81.272549,38,5727.380092
88.911289,39,5727.543238
80.887112,37,5727.697646
85.117753,38,5727.864544
84.418281,39,5728.037929
83.846708,38,5728.207007
85.061708,38,5728.373454
80.159379,39,5728.542965
83.656871,39,5728.713345
89.410496,39,5728.877285
83.339909,39,5729.046906
80.937888,38,5729.207612
87.654747,39,5729.370687
85.08186,38,5729.534266
88.5754,39,5729.703896
83.056563,38,5729.870009
81.667374,37,5730.031035
84.786051,38,5730.202357
87.456144,39,5730.370581
87.642889,39,5730.536945
89.700412,39,5730.708257
88.355509,39,5730.88299
89.586778,39,5731.049102
87.501812,39,5731.21541
80.7974,38,5731.382366
83.708262,38,5731.542281
85.389598,38,5731.705781
87.198977,39,5731.87145
86.95721,38,5732.037038
87.934265,39,5732.205531
84.603065,38,5732.365126
85.904387,38,5732.53037
86.691783,39,5732.699799
81.657798,38,5732.8655
82.747616,39,5733.036947
88.273739,39,5733.203549
85.39061,38,5733.362816
83.356918,38,5733.526393
81.485268,37,5733.691434
88.557992,39,5733.859374
86.462602,39,5734.022313
84.570316,39,5734.191687
86.88489,38,5734.357631
