#{"t_start": 1735350997.7130115, "env_id": "Hopper-v5"}
r,l,t
83.737666,38,8220.73999
81.613788,37,8220.894954
87.169284,39,8221.061514
88.174371,39,8221.227918
83.427312,39,8221.390409
86.115528,39,8221.553941
85.141818,38,8221.712366
85.854313,39,8221.878318
87.912727,39,8222.040811
86.981179,39,8222.205747
87.530525,38,8222.364182
83.857566,39,8222.527003
85.790755,38,8222.685177
84.638646,38,8222.843704
85.97694,38,8223.001986
88.943882,39,8223.164247
82.372529,38,8223.32377
82.158989,39,8223.486557
87.062585,39,8223.650564
89.747254,39,8223.818012
86.274795,39,8223.980935
80.848139,38,8224.140648
84.053628,39,8224.30352
86.134036,39,8224.47024
80.871283,37,8224.625066
81.801374,39,8224.79149
83.119116,38,8224.953642
89.670639,39,8225.119204
83.706176,38,8225.283315
88.451416,39,8225.44722
81.828437,38,8225.607258
82.087156,38,8225.766721
88.284789,39,8225.933169
88.700118,39,8226.09631
81.197383,38,8226.255345
86.233249,39,8226.418431
83.296375,39,8226.581051
83.973856,38,8226.744253
85.339296,38,8226.906132
82.228144,38,8227.064885
87.225836,39,8227.228887
89.255763,39,8227.391757
83.595152,38,8227.551026
86.32659,38,8227.711911
86.564283,39,8227.882002
82.417572,38,8228.04534
88.915934,39,8228.214039
88.308621,39,8229.138127
81.834645,39,8229.300701
80.440087,38,8229.459742
84.727121,38,8229.618224
85.039862,39,8229.781585
87.88815,38,8229.941444
90.710026,39,8230.105635
85.551373,39,8230.273639
87.911267,38,8230.433167
87.710757,39,8230.595974
86.706592,39,8230.758635
83.45637,38,8230.920919
88.72637,39,8231.084249
87.147019,39,8231.247324
82.968324,38,8231.409627
85.512525,39,8231.57287
87.651007,38,8231.732206
85.930981,39,8231.895252
88.202376,39,8232.058007
89.109572,39,8232.220407
83.112658,38,8232.379732
87.278023,38,8232.538352
88.591991,39,8232.701339
83.245926,38,8232.860041
89.089148,39,8233.026308
86.578342,38,8233.185337
81.471762,38,8233.349294
84.057458,39,8233.512785
84.61898,38,8233.672301
86.591942,39,8233.836358
85.824639,38,8233.997394
83.177259,38,8234.167692
86.279127,38,8234.338137
87.642274,38,8234.504513
85.519077,39,8234.674128
85.839399,39,8234.839715
83.854259,39,8235.010065
83.166543,38,8235.175756
84.911915,39,8235.340589
86.178583,39,8235.511131
84.141089,38,8235.6761
81.939146,38,8235.843117
82.049227,38,8236.00667
86.184957,39,8236.17643
85.676569,38,8236.341984
89.395919,39,8236.514524
87.259538,39,8236.689252
81.677871,38,8236.85207
84.322423,39,8237.015961
88.019875,39,8237.184691
87.612297,39,8237.35131
81.944693,38,8237.513195
87.322501,39,8237.679014
83.224712,38,8237.847169
81.939835,38,8238.771707
86.135218,39,8238.940068
90.471348,39,8239.110156
85.088093,39,8239.275972
82.746627,39,8239.446764
87.671162,39,8239.621079
90.38263,39,8239.798097
79.96925,37,8239.960621
85.453952,39,8240.132461
89.406459,39,8240.297639
86.490047,39,8240.463731
83.52701,39,8240.634893
83.483235,39,8240.803378
86.76632,39,8240.967343
87.145224,39,8241.131687
83.624038,38,8241.296418
89.527688,39,8241.46626
88.447009,38,8241.631777
87.500961,39,8241.802922
85.718569,38,8241.965896
81.065934,38,8242.125453
82.683031,38,8242.288143
86.83799,39,8242.4588
83.523994,38,8242.618329
87.981775,39,8242.782161
86.885427,39,8242.953048
87.604964,39,8243.125503
86.102336,39,8243.290777
84.856797,39,8243.460126
83.844055,39,8243.622173
86.337761,38,8243.787059
89.079391,39,8243.953661
84.903001,38,8244.116406
85.253744,38,8244.280725
79.577674,39,8244.447385
84.495763,39,8244.616645
82.405698,38,8244.781602
83.73863,38,8244.942389
88.892186,39,8245.109701
82.23508,38,8245.271661
83.367475,39,8245.445
89.454932,39,8245.608262
87.598435,39,8245.77113
87.346834,39,8245.940413
90.663033,39,8246.10497
89.299317,39,8246.278213
82.928864,38,8246.440631
84.835474,38,8246.601075
87.598358,38,8246.763582
87.817289,39,8246.92707
85.613854,39,8247.099167
85.979873,38,8247.261795
88.677048,39,8247.426969
82.051168,38,8248.357557
84.535485,39,8248.520916
86.156828,39,8248.689413
88.761192,39,8248.859296
85.792677,39,8249.022426
82.193477,38,8249.185279
85.331025,39,8249.351963
87.572841,39,8249.51788
87.850945,38,8249.681942
85.19809,39,8249.850314
83.307044,38,8250.010131
88.336954,39,8250.178471
84.152462,39,8250.344323
88.727908,38,8250.510751
87.955081,39,8250.681298
82.3248,38,8250.843055
89.72389,39,8251.008473
86.276047,39,8251.177036
85.81278,39,8251.345551
84.843436,39,8251.516871
79.926394,37,8251.677579
62.48929,22,8251.77382
88.611905,39,8251.950252
83.166776,38,8252.111509
89.432534,39,8252.281714
80.093218,38,8252.447573
89.090775,39,8252.615564
82.490999,38,8252.779762
81.548252,38,8252.942052
87.096958,39,8253.108057
85.338766,39,8253.277247
89.269995,39,8253.441945
90.355355,39,8253.610556
82.088518,38,8253.775865
82.272906,37,8253.937895
87.398925,39,8254.103109
87.048364,39,8254.268891
89.106042,39,8254.441863
80.450592,39,8254.613391
81.090786,38,8254.773775
86.007659,39,8254.942682
81.85817,38,8255.103572
88.643393,39,8255.275537
81.269758,38,8255.437484
90.285772,39,8255.602299
84.912476,39,8255.768292
81.644681,38,8255.927531
88.528955,39,8256.095685
84.341953,38,8256.262109
81.893249,38,8256.423836
87.256343,38,8256.588152
87.357275,38,8256.756791
90.783506,39,8256.928266
86.128516,39,8257.8511
88.134116,39,8258.016784
84.834615,39,8258.184331
82.160201,38,8258.351917
85.943192,39,8258.516236
82.709539,39,8258.678938
82.57396,39,8258.84261
85.106486,38,8259.001762
80.604472,38,8259.163643
81.927126,38,8259.323842
86.157715,38,8259.482782
84.483421,39,8259.646672
84.207052,39,8259.809971
84.09372,39,8259.976298
88.198176,38,8260.136031
86.11431,39,8260.299062
86.228192,38,8260.458416
86.496165,39,8260.62244
83.942034,39,8260.788604
85.295512,38,8260.948678
90.751382,39,8261.113133
87.222455,38,8261.273247
88.869278,39,8261.438497
88.674788,39,8261.608256
83.115781,39,8261.782646
84.104263,39,8261.955023
83.300111,37,8262.117776
89.917786,39,8262.288366
83.592287,39,8262.457539
87.357359,39,8262.627438
79.981274,37,8262.786473
82.952134,38,8262.950389
87.98616,39,8263.11707
80.42707,38,8263.28105
81.487862,39,8263.446619
86.771315,39,8263.611938
86.800023,39,8263.784885
88.629108,39,8263.952765
83.177259,39,8264.123821
89.265386,39,8264.294719
85.534989,39,8264.462082
87.471429,39,8264.62849
81.586055,39,8264.79772
84.133142,39,8264.963244
85.626361,39,8265.127849
87.855846,39,8265.292595
81.225906,38,8265.454515
81.216136,38,8265.619061
88.455919,39,8265.785261
87.604882,39,8265.950279
84.184021,38,8266.11335
89.482802,39,8266.280861
87.802361,39,8266.452238
88.800373,39,8267.385771
81.29845,37,8267.541849
86.62334,38,8267.70393
83.342539,39,8267.872736
81.451519,38,8268.033924
81.330948,38,8268.200035
81.68104,38,8268.362917
87.775536,39,8268.529492
88.830235,39,8268.695955
82.146113,38,8268.858328
87.244199,39,8269.023007
88.479732,39,8269.191211
83.036786,38,8269.356697
85.513007,39,8269.527655
82.430616,38,8269.693367
88.087621,39,8269.860768
88.421251,39,8270.028182
86.326312,39,8270.197455
86.349487,39,8270.370194
83.318797,38,8270.539437
87.039761,39,8270.710537
84.804686,39,8270.877137
86.675486,39,8271.043604
88.694828,38,8271.210232
86.410311,39,8271.377941
81.464341,38,8271.540469
89.127362,39,8271.710354
88.710966,39,8271.880272
84.599643,38,8272.049664
87.832226,39,8272.220073
80.574179,38,8272.382382
82.928202,39,8272.549575
87.275931,39,8272.718235
83.233525,39,8272.89836
85.338932,39,8273.071002
90.24235,38,8273.237861
87.169644,38,8273.402858
86.525342,39,8273.574157
82.529143,38,8273.739428
89.392587,39,8273.915208
85.795717,38,8274.081694
87.730316,39,8274.25167
83.265052,39,8274.41974
85.247755,39,8274.5895
81.962701,38,8274.755952
88.26426,39,8274.926274
80.246768,38,8275.093913
83.785919,39,8275.261623
88.343574,39,8275.427926
86.50659,38,8275.591143
82.995858,38,8275.752223
86.239021,39,8275.920556
84.10338,39,8276.086647
82.695085,39,8277.008802
90.29204,39,8277.176023
87.909603,38,8277.335488
84.040822,38,8277.494762
87.862464,39,8277.661686
87.779505,39,8277.825837
88.21179,39,8277.989103
85.337369,38,8278.148205
86.082045,39,8278.310883
88.269694,39,8278.477044
81.45534,38,8278.636269
80.895364,38,8278.794941
88.074064,38,8278.954155
88.074339,39,8279.118143
82.033044,38,8279.27785
87.200565,38,8279.443927
85.012423,38,8279.603694
88.188357,39,8279.767364
80.299801,38,8279.92647
85.036434,38,8280.085063
83.314245,39,8280.249038
81.09482,37,8280.407677
83.095481,38,8280.567834
87.212809,38,8280.728266
84.225126,38,8280.887815
86.761358,39,8281.050786
83.527665,38,8281.209162
87.721032,39,8281.372137
90.877906,39,8281.535215
88.331651,39,8281.698501
86.816314,39,8281.861718
84.759069,39,8282.026533
88.067412,39,8282.191797
86.473422,38,8282.355938
83.856117,38,8282.516475
78.685958,39,8282.683108
84.969467,39,8282.847194
85.687183,39,8283.014165
85.202065,38,8283.173688
83.619016,38,8283.336787
82.104432,38,8283.495629
87.268733,39,8283.658904
88.159381,38,8283.81771
83.191562,38,8283.980509
87.743004,39,8284.145708
83.316348,38,8284.308441
82.563934,38,8284.469742
89.715987,39,8284.635596
79.494184,39,8284.803754
83.972965,38,8284.962491
87.27656,38,8285.126767
89.167732,39,8285.292246
88.441019,39,8285.457311
85.120499,39,8286.363252
87.076584,39,8286.525714
85.818173,39,8286.688605
88.125883,39,8286.855431
87.804571,39,8287.018292
85.224443,39,8287.18175
87.711259,39,8287.344539
83.542864,38,8287.503282
86.794647,39,8287.666108
82.718659,38,8287.825221
82.282789,38,8287.984352
81.65429,38,8288.144295
88.372393,39,8288.308428
86.704038,39,8288.472163
82.02032,38,8288.63151
84.005448,38,8288.794631
84.9434,39,8288.95771
88.953514,39,8289.122466
87.703971,39,8289.289145
89.814426,39,8289.452471
82.673979,38,8289.610857
83.748904,39,8289.777324
82.303881,38,8289.936031
80.292482,37,8290.090258
65.00224,24,8290.190518
88.320966,39,8290.355919
84.09444,39,8290.51976
87.565863,39,8290.682961
86.395267,38,8290.841933
85.10456,38,8291.003847
89.957992,39,8291.167133
87.029437,39,8291.334798
81.806536,38,8291.495925
83.54436,38,8291.656608
89.248355,39,8291.821199
89.40116,39,8291.984718
88.896955,39,8292.147455
87.300717,39,8292.311046
85.97983,39,8292.478311
83.946554,39,8292.641863
86.779174,39,8292.805524
88.689145,39,8292.968387
82.6506,37,8293.123173
88.367088,39,8293.286036
88.240948,39,8293.448193
87.62187,39,8293.611385
81.706488,38,8293.77106
86.626016,39,8293.934672
83.982668,38,8294.093726
85.159238,38,8294.252743
85.388623,39,8294.417409
87.295949,38,8294.582072
84.762872,39,8294.748394
83.382469,38,8294.912985
80.661566,38,8295.827492
88.602017,39,8295.99111
88.255575,39,8296.157582
80.597877,38,8296.317084
85.927141,39,8296.480199
81.655117,38,8296.638483
87.188744,39,8296.804656
80.823206,39,8296.968122
89.69299,39,8297.132631
89.043494,39,8297.300239
83.778958,39,8297.463892
88.054425,39,8297.628806
86.388284,38,8297.789256
86.809715,39,8297.957826
86.104302,38,8298.120322
81.308897,37,8298.274978
89.28656,39,8298.437708
89.682017,39,8298.600221
87.560066,38,8298.75919
85.898532,38,8298.918144
83.027262,38,8299.080289
81.382766,38,8299.239715
82.16755,38,8299.39783
81.824087,38,8299.557142
86.39012,39,8299.720064
90.152159,39,8299.882972
81.960774,38,8300.042415
85.71034,39,8300.205143
88.631,39,8300.367462
82.959531,39,8300.530832
84.254289,39,8300.694208
85.550004,38,8300.855132
88.313333,39,8301.023103
81.28955,38,8301.183343
64.398716,23,8301.280096
82.933228,39,8301.449063
88.555301,39,8301.612384
86.61214,38,8301.774811
84.622094,39,8301.939298
81.819624,38,8302.099071
81.692867,38,8302.257825
88.626089,39,8302.424097
86.864826,38,8302.58319
84.041645,39,8302.749657
83.997851,38,8302.91006
81.303649,38,8303.070332
82.75937,39,8303.234412
88.126174,39,8303.40362
85.213504,38,8303.575557
86.051088,38,8303.734059
86.801615,38,8303.895079
82.89501,37,8304.055092
81.415544,38,8304.224336
90.46614,39,8305.15784
87.042724,39,8305.327585
81.731176,38,8305.494097
87.577862,39,8305.669206
87.506718,39,8305.841392
89.191292,39,8306.011755
85.848885,39,8306.175516
82.048358,38,8306.335002
88.796825,39,8306.51107
67.633304,26,8306.625463
80.562859,38,8306.787457
86.864185,38,8306.950081
87.913937,39,8307.120123
87.351646,38,8307.285348
84.004412,39,8307.461146
80.997886,39,8307.632423
83.975432,38,8307.794795
85.154848,38,8307.960203
89.150256,39,8308.125009
81.913794,38,8308.296064
83.776352,39,8308.459965
84.202881,39,8308.622583
87.626821,38,8308.788256
87.316587,39,8308.961987
83.524823,38,8309.126848
88.151039,39,8309.297682
81.217847,38,8309.462211
83.848013,38,8309.621545
88.311116,39,8309.785143
81.842321,38,8309.953571
86.208562,37,8310.112412
88.1871,39,8310.277705
86.86402,39,8310.44302
81.346023,38,8310.610896
85.480878,38,8310.777998
87.328131,39,8310.950479
87.541316,39,8311.122078
90.749965,39,8311.292485
87.950297,39,8311.456972
80.999196,38,8311.619729
86.890791,38,8311.786052
88.421133,39,8311.949676
86.917166,39,8312.112306
88.802894,39,8312.282106
85.534496,38,8312.442846
88.087726,39,8312.609509
88.562697,39,8312.777625
87.931119,39,8312.942667
82.947288,38,8313.10743
89.334825,39,8313.274891
87.820894,38,8313.44442
89.558373,39,8313.620236
86.263075,39,8313.79484
85.524578,39,8313.968971
90.103047,39,8314.89617
87.451242,39,8315.067677
86.200099,38,8315.234432
85.114202,38,8315.397625
81.183815,38,8315.562767
89.374285,39,8315.72799
80.522446,38,8315.894844
81.923435,38,8316.055335
81.519073,38,8316.220989
85.490897,38,8316.387852
86.431743,39,8316.551697
82.494065,38,8316.712456
88.040222,39,8316.88098
87.911459,39,8317.048989
82.899299,38,8317.214696
82.449321,38,8317.38058
80.979731,37,8317.537816
82.549526,38,8317.701415
85.650882,39,8317.86982
81.369318,38,8318.0385
85.48244,39,8318.204135
81.049035,37,8318.360831
85.436938,38,8318.524302
85.120434,39,8318.689465
88.683484,39,8318.856001
82.954729,38,8319.019779
88.196898,39,8319.183927
80.894098,38,8319.349266
82.307609,38,8319.50817
81.882344,38,8319.67774
84.906652,38,8319.839274
82.545364,38,8320.00373
82.548708,38,8320.169944
84.593182,38,8320.33566
85.900951,38,8320.507337
83.299535,38,8320.670824
87.020452,39,8320.843485
85.86144,38,8321.008707
83.790489,38,8321.167691
86.419585,39,8321.336079
85.151615,38,8321.501401
84.453724,38,8321.663398
89.259652,39,8321.829569
86.659472,39,8321.999898
82.898994,38,8322.160433
82.607303,38,8322.326926
90.320896,39,8322.490949
90.436026,39,8322.654473
88.140831,39,8322.821415
82.44339,39,8322.992791
87.459783,39,8323.163078
82.415315,38,8323.325211
90.044997,39,8323.500455
89.211055,39,8324.431386
81.70168,38,8324.591778
80.585073,38,8324.752999
88.359834,39,8324.920347
86.583132,39,8325.087737
84.92619,38,8325.252546
86.749885,39,8325.423311
89.926313,39,8325.587221
88.846548,39,8325.75715
86.813092,39,8325.926431
85.844078,39,8326.095902
86.02479,38,8326.258503
87.333618,38,8326.42582
81.737874,38,8326.588877
81.164958,38,8326.764264
88.391902,39,8326.928673
87.602132,38,8327.088084
82.764859,38,8327.253162
85.79287,39,8327.4178
85.141673,38,8327.577449
86.051646,39,8327.739713
81.541068,38,8327.898465
86.463075,39,8328.061538
89.453692,39,8328.224827
82.499942,39,8328.391116
85.850659,39,8328.554863
89.230902,39,8328.718662
81.011447,38,8328.877195
82.722506,37,8329.033569
88.239937,39,8329.199737
87.327623,39,8329.366692
83.120527,39,8329.535063
87.512634,38,8329.697577
90.213316,39,8329.86283
86.698685,39,8330.032099
85.714137,39,8330.195477
83.504058,39,8330.359675
88.828815,39,8330.524554
81.972071,38,8330.687643
86.894726,39,8330.853249
81.715544,38,8331.013696
87.612692,39,8331.180212
85.175809,38,8331.341305
86.64079,38,8331.50388
85.386213,38,8331.666724
87.587129,39,8331.837158
82.802403,39,8332.005962
82.37548,38,8332.178409
82.643223,38,8332.341929
87.020678,38,8332.50618
86.81594,39,8332.673307
88.005349,39,8332.846853
83.449383,39,8333.020465
86.705961,38,8333.950875
87.835891,39,8334.117257
86.474065,39,8334.283468
83.159023,38,8334.444122
86.973719,39,8334.610765
87.330864,39,8334.77722
82.71028,38,8334.941875
85.185369,38,8335.103751
85.537132,39,8335.270349
84.260291,39,8335.440596
86.149193,39,8335.608339
89.915267,39,8335.774518
87.917987,39,8335.942691
85.389745,38,8336.105178
83.123613,39,8336.272948
89.692805,39,8336.442207
89.198894,39,8336.606883
86.833752,39,8336.769898
85.41954,38,8336.929231
88.994751,39,8337.094827
81.393253,38,8337.257887
85.359196,39,8337.425346
89.166107,39,8337.593007
85.068207,38,8337.757423
81.538227,39,8337.925832
83.007655,38,8338.089407
86.772187,39,8338.259143
88.468775,39,8338.431037
87.567197,39,8338.60131
86.289703,39,8338.771871
82.260119,38,8338.935138
86.250004,39,8339.103622
87.510183,38,8339.272259
80.760358,37,8339.433207
85.020062,39,8339.601402
88.073771,39,8339.770707
83.666318,38,8339.93274
90.381774,39,8340.100151
