#{"t_start": 1735350997.5502396, "env_id": "Hopper-v5"}
r,l,t
78.148024,37,828.361007
81.020889,39,828.52741
83.339533,40,828.704615
78.891517,40,828.87697
80.625748,39,829.042997
82.18621,39,829.210899
81.467268,39,829.380624
79.697089,39,829.547745
81.199291,40,829.72299
78.8218,37,829.888112
79.264139,38,830.052805
80.72025,39,830.218897
81.501918,40,830.389628
78.323811,37,830.550937
80.50846,40,830.722188
81.283561,39,830.896232
81.726966,39,831.065313
79.753859,40,831.236426
80.111437,40,831.405068
81.335917,40,831.578032
81.58483,40,831.755737
83.765643,39,831.936255
78.609648,38,832.107462
82.342758,39,832.281425
82.448823,40,832.450201
82.083581,39,832.615845
83.785802,39,832.782822
80.727894,39,832.949108
80.554136,39,833.123358
79.870351,39,833.288003
81.631028,40,834.22666
80.020484,39,834.394349
78.972649,38,834.559633
81.572641,39,834.727236
79.039147,40,834.902559
80.799985,38,835.067511
80.627703,39,835.240069
82.631276,40,835.413254
79.355754,39,835.582596
82.648595,38,835.745275
80.016325,40,835.918263
80.244389,40,836.088908
83.092057,40,836.255542
81.42388,39,836.418138
81.789579,40,836.584999
80.90601,38,836.743772
81.084214,40,836.914872
80.547922,39,837.078253
82.136794,39,837.240913
80.784028,40,837.414778
80.783903,39,837.580962
78.760533,38,837.740026
83.888836,40,837.906402
81.235878,39,838.072334
79.963891,38,838.234892
81.070001,39,838.397969
81.78995,40,838.564132
79.369411,38,838.723094
82.450448,40,838.890139
79.374195,40,839.056814
83.651652,40,839.223468
81.410947,40,839.390359
83.215251,38,839.549466
81.530986,40,839.716816
79.484275,38,839.876055
81.259005,39,840.039203
81.824536,40,840.207569
80.154162,38,840.368134
80.531862,40,840.541631
79.699569,37,840.701012
78.201942,37,840.862781
81.639231,40,841.03213
79.299273,40,841.206052
83.356753,40,841.379004
76.966407,40,841.551572
78.496358,40,841.723937
79.367501,37,841.880736
80.139253,40,842.048686
80.128091,40,842.216658
81.808014,40,842.384043
80.772787,39,842.546708
80.542384,39,842.71347
79.531325,38,842.87283
79.982047,40,843.788088
81.494197,39,843.955013
80.034319,39,844.121983
78.215711,36,844.271842
80.459688,40,844.445553
82.962798,40,844.612782
78.843487,38,844.771384
79.979488,40,844.938563
83.403876,39,845.102006
81.335554,39,845.265537
81.305179,39,845.42826
78.753067,37,845.58254
77.197479,39,845.745171
82.166184,39,845.908259
81.556846,38,846.066909
79.380108,38,846.226114
80.520847,40,846.394182
81.968192,39,846.557465
80.534493,39,846.720575
81.118769,38,846.879751
77.477168,40,847.049833
74.225534,32,847.183567
83.37934,40,847.354397
82.541514,38,847.513228
78.859685,37,847.667566
79.774858,40,847.834207
81.626926,40,848.000918
81.381178,39,848.16353
78.413288,38,848.321521
79.768412,38,848.480532
80.208864,40,848.647842
80.526873,40,848.814376
79.975054,39,848.977425
78.563729,39,849.142828
75.010189,39,849.305931
81.3156,39,849.471748
80.667251,39,849.637814
79.764694,39,849.807869
82.164628,39,849.974552
80.531182,40,850.140995
80.806892,40,850.307146
79.992165,39,850.469597
80.316445,38,850.632906
79.475675,39,850.802552
82.438845,39,850.972687
80.6438,37,851.132479
76.507627,40,851.300829
80.521319,40,851.468727
81.077552,40,851.635506
82.187143,40,851.805925
79.638163,40,851.976244
80.057324,40,852.147177
82.671283,40,853.061211
83.43847,40,853.230418
82.387441,40,853.397382
81.012065,40,853.567564
77.171923,36,853.720814
75.110317,35,853.867461
80.102307,37,854.022038
80.166536,37,854.175964
83.258156,39,854.338461
81.040165,40,854.505759
79.759364,38,854.66338
81.731641,40,854.829837
80.744354,38,854.988497
81.312101,39,855.150983
79.499317,36,855.301487
81.653358,39,855.463388
81.627639,39,855.629758
80.670237,39,855.796306
79.866528,39,855.961674
80.221201,39,856.13209
75.054269,39,856.29556
83.028626,40,856.465371
79.710518,36,856.616199
79.472505,40,856.783514
82.937236,40,856.951041
80.377444,39,857.114115
82.841836,40,857.281327
79.549253,36,857.431515
80.899919,39,857.59464
81.119475,39,857.757064
80.257208,40,857.924456
79.487029,37,858.080424
82.745084,40,858.248792
78.453345,37,858.404634
82.370324,39,858.569724
79.395935,38,858.729344
82.08448,39,858.893723
79.006658,37,859.049617
80.599137,39,859.216621
82.633801,39,859.381473
82.266154,40,859.553532
79.661323,38,859.713228
79.158369,37,859.867308
79.974467,39,860.0359
80.785086,39,860.203509
82.730205,40,860.374408
78.184533,37,860.531784
80.291272,38,860.691075
80.445205,40,860.858798
81.652177,39,861.021399
80.833144,37,861.178041
82.311553,40,861.345685
81.318849,39,861.517124
80.507587,40,862.427604
57.737708,18,862.503109
80.274539,38,862.666488
81.580033,39,862.836034
82.912835,39,863.00198
81.644035,39,863.169753
79.633767,39,863.334944
82.734567,39,863.498103
81.662449,39,863.660853
80.783025,39,863.823994
46.567821,9,863.861407
82.965441,39,864.024029
81.984086,40,864.190048
80.029875,38,864.348956
83.745707,40,864.516099
81.848027,39,864.681766
78.960252,38,864.846411
81.567769,40,865.019662
80.2363,39,865.189029
81.595776,40,865.359172
80.400724,39,865.527175
83.997681,39,865.699088
77.635204,39,865.866633
78.328014,37,866.027786
82.369062,40,866.200443
82.294721,40,866.373566
83.749096,39,866.53837
82.764221,39,866.707517
78.078495,39,866.877226
81.279997,39,867.048204
76.379019,36,867.206597
81.563796,39,867.373132
76.649653,34,867.515281
81.349372,39,867.685932
81.790698,38,867.856906
81.550687,40,868.024575
79.568253,37,868.182532
81.139028,38,868.349445
78.564545,36,868.510494
81.481925,39,868.681121
80.665738,39,868.85297
82.768389,40,869.026021
82.697771,40,869.193967
79.676219,39,869.357611
78.066935,37,869.527486
79.942882,37,869.686754
81.583113,39,869.853964
82.725417,39,870.025553
80.506194,39,870.196341
78.79142,36,870.354229
81.025165,40,870.530263
79.471251,40,870.703412
79.575658,38,870.86334
80.337759,38,871.022359
83.01305,39,871.193849
80.261724,39,872.129708
80.202233,39,872.303194
75.538896,34,872.451181
80.956401,39,872.615774
80.625661,39,872.783702
82.989149,39,872.952838
80.312169,38,873.112223
82.323883,40,873.279962
79.916358,40,873.454548
80.86684,40,873.623455
80.445315,38,873.791511
77.575177,36,873.943993
81.130701,40,874.121526
81.066166,38,874.28969
80.901779,39,874.45789
80.220098,38,874.630304
81.820555,39,874.80671
80.87178,38,874.974718
82.025811,38,875.142281
81.601072,40,875.31012
74.932145,39,875.47393
83.834819,40,875.647735
82.452591,39,875.814512
81.071964,39,875.97814
80.304839,39,876.143334
81.092191,39,876.311399
78.48197,37,876.467192
81.117679,40,876.641754
81.193235,39,876.804775
81.427487,40,876.9785
81.579328,40,877.147265
80.950254,37,877.307739
82.366256,39,877.474909
80.705441,39,877.63945
78.323576,36,877.795134
82.201566,39,877.964935
73.965316,33,878.112672
80.978108,39,878.283418
83.636757,39,878.454727
79.554462,38,878.615061
76.838459,35,878.761742
79.78303,39,878.926556
80.349584,40,879.107313
80.791076,37,879.269165
80.700329,38,879.43296
79.064699,38,879.606024
84.586924,40,879.776337
77.996692,37,879.939529
83.21209,39,880.106111
79.700895,37,880.263133
80.383597,39,880.434169
80.127786,38,880.601103
82.09346,39,880.774122
80.76654,40,881.708675
78.108209,37,881.868148
78.313811,36,882.02627
81.328163,39,882.189993
82.946848,40,882.36182
82.302541,39,882.530452
83.870445,39,882.696106
78.233935,40,882.865267
82.35583,39,883.033432
81.828773,39,883.197477
81.19852,39,883.368799
83.67005,40,883.537768
81.454067,40,883.704865
83.941715,39,883.870987
81.906172,39,884.040206
81.637305,39,884.207105
80.623294,40,884.378892
80.75786,39,884.551043
80.198067,39,884.72037
77.517717,36,884.871204
79.827051,39,885.038691
82.347529,38,885.199519
79.963961,39,885.366378
80.635369,40,885.546264
79.991321,38,885.70826
43.699636,7,885.738404
82.417671,38,885.904973
82.594221,40,886.073662
82.46858,39,886.245316
83.313744,39,886.418574
80.761952,39,886.586985
80.260063,39,886.753702
82.273885,40,886.934916
79.947167,38,887.103523
79.359296,39,887.266828
84.365515,40,887.439785
79.051844,37,887.594503
79.422702,38,887.759027
74.666152,39,887.924522
80.615869,39,888.087795
84.201872,39,888.253333
78.71972,36,888.403622
80.035372,38,888.565695
80.004319,39,888.733377
78.162751,36,888.887655
77.398052,36,889.042904
77.772867,35,889.193213
81.90485,40,889.3615
82.932404,39,889.524975
82.099899,39,889.687985
79.857825,37,889.842402
81.735891,38,890.005232
78.446532,38,890.168373
68.779281,27,890.282351
80.36864,39,891.20007
79.249668,39,891.363897
82.310522,39,891.528585
81.867619,39,891.699272
80.366321,39,891.864839
80.851869,38,892.02527
81.679971,39,892.192797
78.768795,38,892.358032
80.818002,40,892.530568
82.311893,39,892.702448
81.210125,38,892.869993
79.070078,39,893.045065
78.37322,36,893.202108
78.989393,40,893.373765
80.586051,37,893.53452
81.902476,39,893.702336
84.066571,40,893.875909
83.623695,40,894.048117
82.084622,39,894.216965
79.948426,38,894.382807
78.547851,36,894.53626
82.193877,40,894.708419
79.830618,38,894.870867
80.825843,39,895.039826
78.000553,36,895.194458
79.845614,39,895.361644
80.659097,37,895.520441
82.378961,39,895.690218
82.476705,40,895.862456
77.846479,36,896.017236
80.487828,40,896.188673
79.89499,37,896.347961
81.911003,40,896.522085
81.415692,39,896.696236
80.168167,40,896.87136
82.384325,39,897.046176
77.71271,36,897.20632
78.213692,40,897.378938
81.198134,40,897.550742
81.345878,39,897.71822
82.196103,40,897.889408
80.004557,37,898.045418
81.673511,38,898.214675
81.333053,40,898.399495
80.065363,39,898.575769
80.777173,40,898.756457
80.170186,39,898.926858
80.395299,40,899.103194
78.867663,39,899.272986
80.063351,38,899.43386
80.836049,39,899.59785
78.757872,36,899.7513
54.644793,15,899.816758
80.671739,39,899.986548
81.410054,38,900.925871
51.107166,13,900.982661
77.690353,40,901.156014
81.250682,40,901.329649
75.41639,34,901.478024
79.342424,38,901.640217
82.224565,40,901.811364
80.933643,39,901.977853
80.975075,39,902.145395
80.150925,39,902.311476
83.047364,40,902.484512
78.198709,40,902.658841
80.12035,40,902.8332
81.101184,39,903.005366
82.151556,40,903.18081
80.594066,39,903.355644
78.619786,39,903.52496
81.226427,39,903.694874
82.873191,39,903.861571
81.211572,39,904.029326
82.672914,39,904.195868
79.698386,41,904.371504
82.098272,39,904.542056
82.267773,39,904.71264
82.943931,40,904.886434
83.053294,40,905.056506
79.40021,38,905.21627
82.096568,39,905.387387
80.460832,40,905.555458
83.99036,40,905.725508
82.836618,39,905.88793
78.672142,37,906.042575
78.883556,40,906.209129
81.211737,39,906.372074
78.962995,37,906.526909
81.808446,40,906.69376
81.965559,39,906.85676
62.12319,21,906.945086
77.660311,37,907.099425
80.96577,38,907.259137
49.459689,11,907.304985
83.062443,39,907.467862
81.720313,39,907.629935
78.263004,37,907.789339
82.604445,40,907.967015
82.555199,39,908.141236
81.491988,38,908.308562
80.511342,39,908.475543
80.25264,40,908.64484
81.602885,39,908.816792
82.686725,39,908.981543
81.450047,40,909.149401
81.420142,39,909.312217
82.42433,40,909.478571
81.876087,40,910.38327
81.16655,40,910.550621
79.173834,40,910.718589
78.500639,40,910.886407
82.911254,39,911.049642
81.389937,37,911.207958
82.772083,39,911.375156
81.948752,38,911.533345
81.423942,39,911.699364
84.545441,40,911.870046
79.124496,37,912.027641
82.779859,39,912.190249
81.979519,39,912.352857
81.754763,39,912.515667
83.244574,38,912.674864
81.82029,39,912.837078
81.38399,40,913.004639
79.699073,39,913.167519
81.520153,40,913.333866
80.860748,38,913.492423
81.427744,39,913.656024
81.368019,38,913.81571
80.062101,38,913.975631
81.95477,40,914.143512
81.473073,39,914.306859
83.74133,39,914.46983
79.751318,37,914.625375
79.292486,36,914.776151
81.221307,39,914.942877
83.254825,39,915.109893
80.707164,38,915.272263
81.021979,40,915.441578
81.020511,40,915.610096
82.421668,40,915.777572
79.10814,37,915.93143
80.727638,39,916.09417
79.320384,40,916.26024
81.592783,40,916.427199
81.562592,38,916.5859
47.928305,8,916.619382
83.289691,40,916.786908
83.215261,39,916.95039
81.6433,39,917.121338
80.16748,38,917.283774
78.034798,39,917.454302
81.309048,40,917.628625
80.86742,40,917.799957
81.306493,39,917.962505
78.607919,39,918.125584
75.53514,33,918.263312
80.81204,39,918.426567
67.928325,27,918.539932
78.442215,36,918.689567
81.373671,38,918.848678
77.785802,36,919.753916
81.787263,39,919.919265
80.145086,37,920.074854
79.035373,39,920.239192
81.859422,38,920.398952
81.840006,40,920.566479
82.11004,39,920.729323
81.389403,39,920.892133
79.05196,37,921.050453
81.524705,39,921.213675
80.990108,39,921.376866
79.162669,37,921.531719
82.858219,40,921.701717
76.289877,35,921.851252
79.045224,37,922.006043
81.265064,38,922.164953
78.066955,37,922.319796
82.138371,39,922.482954
79.909409,40,922.651555
82.470945,40,922.820149
80.807456,37,922.977451
81.728165,39,923.14255
81.145506,38,923.304964
78.101328,37,923.462941
45.814864,8,923.496296
83.704334,39,923.660373
82.637731,39,923.826826
82.258891,39,923.990219
81.317727,40,924.161716
82.999024,40,924.333564
79.13336,36,924.483677
82.404256,40,924.650472
81.301159,38,924.808182
80.717739,40,924.974906
82.005251,40,925.142214
81.381872,38,925.301502
79.569396,38,925.461793
76.262543,35,925.610247
81.02418,40,925.780117
78.375563,37,925.937773
81.056771,40,926.10707
80.989501,38,926.267156
81.754051,39,926.43117
79.922662,38,926.5999
80.985381,39,926.769044
81.540615,39,926.937762
82.980105,39,927.105042
82.215326,38,927.264423
83.648157,40,927.435567
78.765123,37,927.593021
77.461679,40,927.760943
77.84653,39,927.923685
78.726994,39,928.086943
79.550276,37,928.240608
81.726356,39,929.142834
82.732575,40,929.311694
81.596531,40,929.479987
83.082255,38,929.639838
82.348816,39,929.806326
82.733261,40,929.97809
82.376943,40,930.151881
82.736924,39,930.316756
83.192865,40,930.486476
82.357771,38,930.655556
81.72369,39,930.819295
71.62733,30,930.944435
79.493115,39,931.107522
80.229282,37,931.261955
81.133696,38,931.421726
79.062827,37,931.577138
80.890026,39,931.740054
81.882525,40,931.908458
81.533565,39,932.072744
81.053574,37,932.23281
83.48086,40,932.407039
82.401506,39,932.578032
80.466183,39,932.748272
80.419519,40,932.918439
80.852372,39,933.088698
79.936372,39,933.258349
80.581957,38,933.419194
80.549173,39,933.58931
82.291559,39,933.759172
81.062089,40,933.93218
80.671413,38,934.099001
82.147776,39,934.269006
83.583073,40,934.442995
82.112361,39,934.614324
80.473697,39,934.784979
79.988974,39,934.948159
80.561795,39,935.111879
79.205992,38,935.278549
81.454981,39,935.444843
82.037022,40,935.618629
81.236752,38,935.783642
83.700682,39,935.952187
82.463463,39,936.128162
80.78103,39,936.313143
81.389848,39,936.496548
79.058783,38,936.657288
55.922018,17,936.728476
55.627774,16,936.796365
76.99055,35,936.946719
82.263701,38,937.112566
81.906816,39,937.276193
81.908661,38,937.43532
77.120928,39,937.603936
80.919158,39,937.773335
79.426496,40,938.707662
81.583318,39,938.874362
83.542576,40,939.047464
79.274883,39,939.212392
78.475784,37,939.37307
77.335971,37,939.534144
80.226727,40,939.710109
79.81233,39,939.881018
81.746025,40,940.050146
79.759579,36,940.201006
81.452126,40,940.375054
80.076581,40,940.552402
83.120741,39,940.716921
84.440013,40,940.885085
81.455865,38,941.050884
82.309636,39,941.214686
81.620062,40,941.387325
81.605488,39,941.556832
82.253012,39,941.726057
82.362073,38,941.892082
78.362017,37,942.0563
80.153454,38,942.225158
81.541522,39,942.394588
83.033466,39,942.565367
84.427405,40,942.744701
80.643487,37,942.904447
83.927994,40,943.071971
80.519747,38,943.234978
79.518831,38,943.400346
78.062768,37,943.555609
77.520215,35,943.702142
81.464084,40,943.873379
83.700521,40,944.043048
82.552269,39,944.208674
