#{"t_start": 1735350997.578983, "env_id": "Hopper-v5"}
r,l,t
47.58794,10,136.675427
63.016353,24,136.776518
53.875728,11,136.823122
55.732352,17,136.895015
56.734411,16,136.962843
62.121241,24,137.064256
63.661272,25,137.167659
70.475244,30,137.294636
57.972772,42,137.47647
60.951028,23,137.575829
52.84847,15,138.387901
70.088539,33,138.526522
58.948369,21,138.615376
52.144278,12,138.666115
50.618666,14,138.731193
71.579158,33,138.870752
56.510149,16,138.942225
48.90716,11,138.992105
79.957461,41,139.166028
56.30192,17,139.238824
64.060674,23,139.340578
72.823303,41,139.51612
61.166315,20,139.604526
63.071957,26,139.715183
75.057719,35,139.864205
57.775484,15,139.930412
52.772163,16,139.999429
54.149964,16,140.067412
57.423339,20,140.152841
59.729284,19,140.234349
49.390527,11,140.281525
63.08439,23,140.380517
79.041322,40,140.551027
49.556165,12,140.601972
64.008491,23,140.698588
64.614834,27,140.81318
56.125607,17,140.884729
54.75263,17,140.955862
67.471375,30,141.081928
71.842996,33,141.221214
75.338422,36,141.373126
64.622662,25,141.478536
67.854712,30,141.605332
62.072114,22,141.698162
64.499947,26,141.808044
66.415494,28,141.926258
68.960238,42,142.103172
61.11152,23,142.203777
61.752399,24,142.30555
57.486192,20,142.390023
49.129735,12,142.440919
73.379416,34,142.584774
58.229187,18,142.661039
63.097689,24,142.763567
56.284831,16,142.832107
65.007275,22,142.92581
66.648104,42,143.105269
77.584525,41,143.278214
70.132861,32,143.413835
51.253706,12,143.464718
62.546197,21,143.553445
76.160192,38,143.713353
59.845775,20,143.797904
57.368268,20,143.882331
54.265633,16,143.950092
55.770238,15,144.013336
51.541477,13,144.068483
70.925169,35,144.216284
63.22309,26,144.329959
54.797374,18,144.411806
62.475878,24,144.512017
54.691596,13,144.567291
62.209611,25,144.678253
55.388772,10,144.720107
53.797372,16,144.788149
62.346785,22,144.881346
58.230297,21,144.973222
63.293229,25,145.078876
58.180648,20,145.163645
55.426483,17,145.238756
64.349584,28,145.357809
66.00925,28,145.476493
59.624492,19,145.556446
54.34751,17,145.627696
54.900926,14,145.686718
68.796745,28,145.803817
78.54223,39,145.968305
76.416791,39,146.132976
61.96668,25,146.23825
61.083254,23,146.334912
61.567268,23,146.431984
73.528115,33,146.571137
71.248375,33,146.707119
66.450976,27,146.824579
68.283739,29,146.950559
60.299756,22,147.045561
68.159027,30,147.945804
78.36726,41,148.120687
70.267574,33,148.261914
74.986195,32,148.399834
67.897403,31,148.533492
74.897988,37,148.694636
73.872459,35,148.846645
65.335959,26,148.958376
49.66543,10,149.00061
74.312035,37,149.157711
68.053028,31,149.288651
76.779,41,149.461581
67.233643,28,149.578723
69.507205,41,149.751869
66.112994,29,149.874418
70.025384,26,149.983675
75.107595,41,150.156539
55.164821,15,150.219262
57.790066,20,150.303617
60.26399,21,150.392143
47.315528,10,150.43409
49.023512,11,150.480947
65.847072,26,150.591093
67.659877,29,150.713411
59.190134,21,150.805324
65.021037,27,150.924717
69.11246,32,151.058714
48.911052,11,151.104105
74.235482,38,151.272854
63.077827,26,151.387481
53.646028,16,151.456778
60.251216,23,151.555389
76.886823,41,151.730551
72.819589,36,151.886184
73.570312,41,152.057635
53.988812,15,152.120833
61.056455,22,152.213587
72.486087,34,152.356815
60.758789,24,152.458551
62.604965,42,152.636212
76.228451,37,152.791983
68.194943,30,152.918829
61.744333,22,153.011424
73.925899,35,153.158545
55.765707,12,153.209634
61.539401,23,153.307583
68.179204,30,153.435541
69.246657,33,153.57655
64.956869,42,153.754855
57.714003,16,153.823118
65.810448,28,153.942118
72.841996,41,154.120542
62.328035,23,154.223621
63.894039,21,154.315941
51.881912,11,154.364092
56.815175,19,154.446725
58.256144,21,154.535528
69.211188,32,154.670457
62.337712,25,154.775975
57.308027,13,154.831695
66.370033,42,155.015204
52.888104,12,155.067548
49.02881,13,155.123058
50.743136,13,155.177547
65.027829,27,155.291323
48.794637,9,155.328871
58.744571,19,155.4087
59.230175,18,155.486046
62.021896,24,155.590243
67.80185,28,155.712333
57.45914,17,155.784432
73.604908,35,155.931621
77.924095,39,156.096012
65.854567,28,156.218455
75.415753,41,156.405257
70.748482,29,156.544358
59.093698,21,156.641687
62.518133,25,157.520811
58.32957,21,157.613334
78.680213,39,157.781984
69.236013,31,157.919237
55.270762,17,157.994481
56.15678,18,158.072963
62.149123,19,158.156062
64.458357,27,158.278068
65.948075,29,158.406397
76.551471,38,158.575032
73.069373,33,158.716146
68.135897,28,158.835009
53.093004,15,158.898988
70.540941,32,159.036231
63.379123,26,159.152109
61.0674,24,159.256134
64.64476,25,159.361835
63.147162,25,159.467675
51.111883,13,159.522892
57.736146,18,159.598942
58.762935,20,159.686035
57.320028,20,159.773123
67.217066,28,159.894872
62.956616,21,159.986478
52.373414,14,160.048542
66.376602,29,160.176299
73.128478,34,160.325215
73.19311,41,160.498913
62.899847,27,160.616238
63.697077,27,160.732114
62.747593,24,160.837989
74.863966,41,161.013785
57.042691,19,161.094127
59.322389,20,161.1789
62.83449,25,161.284828
77.49067,38,161.450981
56.159231,15,161.516418
73.258928,37,161.677105
50.662284,11,161.726101
51.131169,13,161.783078
67.683928,30,161.916494
68.941547,32,162.056513
59.42788,22,162.14983
64.841076,25,162.255159
61.864526,42,162.43775
68.960878,31,162.574816
59.144694,22,162.670839
76.659456,40,162.842542
52.987897,13,162.898068
66.172995,30,163.035625
59.746733,19,163.120671
60.125774,21,163.2132
74.338257,41,163.39396
67.809699,32,163.537982
63.645855,25,163.644605
48.628878,11,163.691344
57.39135,16,163.758732
54.965885,18,163.837499
69.884595,42,164.018083
73.911663,36,164.175366
67.170794,29,164.302186
67.377416,29,164.429641
60.1611,23,164.530115
55.826537,18,164.6092
69.235256,25,164.719683
79.149052,39,164.890866
62.049394,24,164.99172
52.111187,14,165.050999
68.736757,30,165.177813
63.124817,25,165.284215
56.774135,16,165.354567
75.095735,41,165.531731
68.157153,31,165.662014
71.578436,33,165.801161
66.663311,28,165.921142
69.127703,26,166.039828
65.021907,29,166.165223
64.367136,27,166.283855
76.964414,38,167.22809
58.525838,19,167.307908
69.356509,41,167.481348
64.24871,26,167.592984
76.41849,36,167.751012
65.109939,25,167.860526
59.984646,23,167.961926
55.354027,17,168.036712
56.371439,18,168.119019
63.096201,25,168.230372
76.486629,41,168.406498
47.734494,10,168.449293
52.669377,15,168.512338
64.038311,25,168.621382
71.215425,42,168.805233
58.528167,21,168.898069
69.284814,30,169.024266
57.702201,20,169.108878
67.343805,29,169.231328
72.730447,32,169.371581
71.825217,42,169.558926
55.38561,15,169.621801
54.817277,17,169.699443
60.0364,22,169.79671
62.499422,42,169.981287
68.233511,28,170.102581
67.046975,29,170.228567
76.291456,41,170.402997
72.108278,31,170.5396
64.715461,26,170.655012
55.043864,18,170.730989
55.655399,42,170.908415
71.59016,41,171.086282
76.145292,38,171.25129
63.052634,24,171.356435
76.013515,39,171.526421
45.914737,9,171.566261
69.370546,31,171.702457
70.286962,34,171.849664
57.278082,13,171.905331
64.679415,26,172.018071
61.669753,21,172.110396
53.215699,14,172.172177
76.717377,41,172.351283
56.268437,17,172.423417
58.095195,21,172.512804
71.845079,34,172.661684
76.406741,38,172.826141
50.980828,12,172.878156
64.436994,42,173.072976
72.351367,33,173.211703
68.181056,42,173.38821
73.644604,41,173.565785
57.308086,20,173.653483
63.193732,26,173.768069
60.105972,23,173.867769
68.02193,42,174.050303
60.567816,22,174.146204
61.040705,23,174.250105
60.692357,22,174.349041
68.035179,29,174.475147
64.222804,27,174.592058
76.665137,41,174.775357
60.690264,24,174.877941
60.397956,23,174.975971
72.16371,34,175.134297
58.970736,19,175.214855
70.306875,32,175.351208
65.995583,41,175.527718
75.26472,35,175.692985
65.696525,27,175.812138
47.614232,10,175.857296
76.787744,38,176.0321
68.604766,30,176.931011
53.315095,12,176.98319
71.169185,41,177.163307
78.689588,41,177.340488
71.04898,31,177.476024
63.580799,25,177.5817
67.040948,28,177.701002
61.397561,23,177.798165
76.522608,39,177.96693
50.722681,13,178.022354
63.087248,25,178.130273
75.515633,39,178.294787
66.525712,27,178.40938
50.605887,12,178.459863
67.356208,30,178.587105
76.149639,38,178.747782
59.960683,23,178.845111
65.573159,28,178.963411
63.857922,27,179.077398
63.164401,25,179.186201
76.171465,36,179.338457
63.855878,26,179.447901
76.259525,36,179.599462
60.556327,21,179.688325
64.49073,25,179.793928
58.081921,20,179.87866
66.931453,30,180.00503
71.754338,35,180.151441
58.949829,20,180.235878
68.803646,33,180.378891
65.942192,28,180.496262
70.514488,33,180.635835
76.940705,37,180.791572
75.414701,36,180.943072
74.92492,38,181.10393
76.143201,39,181.270404
56.854785,18,181.347864
59.44805,20,181.433315
61.624736,25,181.543421
74.751329,36,181.700619
74.120337,42,181.884058
64.700908,42,182.072756
79.998997,40,182.245954
73.8751,41,182.422067
73.721964,38,182.584218
77.173966,40,182.75602
57.365408,18,182.833769
66.014198,27,182.953873
61.635321,25,183.061795
57.29789,20,183.147048
74.523381,41,183.321376
57.109942,19,183.402244
69.757127,31,183.534165
66.977521,28,183.653092
52.152119,14,183.712389
66.092432,28,183.831943
69.952443,41,184.007521
56.572971,19,184.088372
60.686293,22,184.18303
52.486275,13,184.239442
62.039017,22,184.334594
61.717283,23,184.433449
56.923029,15,184.498211
80.3374,37,184.656427
59.037348,22,184.752591
77.431697,40,184.92854
64.395422,27,185.045521
74.04481,37,185.206251
79.267381,41,185.385692
57.171416,20,185.47461
55.243595,17,185.548862
76.52627,41,186.508327
60.420347,42,186.690771
80.995874,40,186.864355
74.061842,37,187.02456
63.059539,25,187.13303
70.761617,34,187.278991
70.719047,42,187.457917
77.005912,41,187.638047
65.905261,27,187.755997
58.410499,20,187.841856
75.81773,41,188.023505
52.356867,13,188.080123
52.048415,12,188.135876
62.739861,26,188.247569
55.006871,19,188.332991
66.916516,28,188.455051
77.05464,39,188.631156
55.941111,19,188.712243
57.433397,42,188.892437
78.302098,41,189.07002
62.596819,24,189.173253
73.9245,42,189.357202
74.628817,41,189.534892
67.648405,29,189.662169
58.464679,21,189.753125
59.326957,20,189.84169
57.655886,17,189.914431
66.770582,42,190.094223
65.121392,27,190.210652
63.714489,26,190.32328
62.506298,24,190.427974
58.895466,21,190.517874
75.60419,37,190.680538
77.058411,39,190.851228
71.171101,34,191.000691
75.794165,36,191.159274
58.038746,21,191.253554
65.14904,27,191.369269
70.255858,31,191.504664
72.75621,34,191.653946
61.039045,24,191.75771
58.4083,19,191.840753
50.968876,13,191.898105
70.146823,42,192.087205
70.086777,33,192.230069
69.029169,29,192.353619
72.133618,42,192.534863
74.723064,42,192.716764
73.374693,42,192.899004
60.561204,42,193.081044
53.034993,15,193.147287
78.525982,37,193.309602
65.906574,28,193.433317
63.47912,42,193.615472
71.908474,33,193.761271
65.49509,28,193.887746
77.313656,38,194.05702
68.02277,31,194.196832
60.276708,42,194.384186
64.867483,27,194.49989
57.976431,20,194.586323
70.859158,42,194.765466
77.042604,40,194.938535
77.543435,37,195.10679
75.118688,37,195.269912
50.247924,12,195.32337
79.089272,41,196.269554
68.007924,30,196.396575
69.925218,33,196.535777
60.419586,22,196.628684
65.822022,28,196.747311
77.526381,38,196.9083
71.964945,32,197.043114
55.668487,16,197.110719
77.150489,41,197.284888
66.234078,29,197.410026
72.043497,41,197.58586
65.568881,29,197.713477
75.065989,41,197.889342
73.391025,41,198.062322
65.878382,28,198.180576
72.703685,35,198.331881
52.854575,15,198.395097
66.733022,42,198.571317
70.057365,32,198.705873
51.584129,12,198.756021
58.610878,20,198.840008
70.085435,33,198.979001
69.471236,32,199.113983
65.845832,28,199.231838
77.057786,39,199.396049
76.649941,38,199.555499
66.361874,27,199.669098
63.045849,42,199.845899
75.640884,36,199.998417
64.626595,29,200.124416
67.655409,30,200.252243
77.948046,42,200.429301
67.476965,29,200.555425
76.429549,41,200.732683
73.033301,34,200.879771
73.084396,41,201.053053
58.156454,19,201.133462
76.457428,41,201.309968
68.134395,41,201.482861
57.487055,18,201.561863
69.835015,30,201.688658
57.708396,19,201.767921
59.647689,20,201.851914
69.48779,32,201.986501
70.919458,35,202.134027
73.081456,36,202.284897
74.333373,37,202.440187
65.085495,27,202.553004
51.322439,12,202.603942
51.087494,14,202.662724
75.347557,41,202.837468
70.350793,34,202.981802
75.761174,41,203.157088
65.476191,28,203.276073
73.473124,36,203.431366
74.534508,41,203.606005
72.023348,42,203.783517
59.515479,22,203.87581
58.655937,19,203.955541
67.085908,29,204.077431
77.613799,41,204.249173
72.7355,34,204.393662
55.756205,17,204.467366
70.518638,42,204.650223
66.738116,28,204.771302
62.851497,26,205.633747
66.335627,42,205.810193
56.409839,17,205.881899
73.546468,35,206.028499
62.972183,42,206.205526
76.105729,38,206.365439
79.334639,41,206.53826
64.442926,26,206.651495
73.502213,42,206.827107
63.036452,24,206.931095
73.773119,37,207.091824
60.272705,23,207.188852
62.401908,22,207.28553
75.455754,37,207.442799
52.611432,14,207.502461
70.150751,42,207.681742
67.023956,28,207.80401
52.342403,15,207.868146
74.886437,36,208.022683
64.047456,27,208.136322
57.335454,19,208.216321
76.722107,38,208.375393
75.014549,36,208.526681
54.520937,17,208.599646
58.198588,17,208.672103
75.547201,40,208.841656
52.842361,13,208.896987
74.607384,41,209.071829
77.07441,35,209.220437
74.487295,37,209.374975
55.780074,42,209.551204
72.496541,36,209.703108
58.62442,21,209.797723
74.173087,36,209.950105
59.562276,19,210.029977
61.180474,23,210.127005
60.523991,23,210.223971
78.915865,40,210.391976
75.65228,41,210.564994
74.809874,38,210.7243
70.87979,42,210.900797
65.27863,22,210.993158
64.101875,25,211.098511
79.948807,39,211.262082
63.338905,22,211.354437
64.704689,27,211.468134
78.931686,40,211.636311
61.261548,23,211.733421
64.841631,25,211.838919
57.058772,21,211.927785
71.11249,41,212.101415
71.949206,42,212.27904
70.192393,31,212.41257
79.632006,40,212.579659
77.975665,39,212.74898
65.892546,29,212.870823
55.110068,18,212.949383
52.500421,13,213.003852
68.153584,30,213.129088
69.83915,31,213.259391
76.016453,38,213.422025
65.675331,42,213.599608
75.733812,41,213.773583
65.545693,27,213.890552
55.245497,16,213.959353
67.666897,30,214.088712
71.830602,33,214.231322
71.525975,31,215.109845
49.949267,13,215.164862
73.619193,36,215.316106
68.468772,30,215.442676
64.421801,26,215.552959
72.250477,41,215.725016
68.010484,30,215.851281
75.398085,41,216.027175
63.563668,26,216.139894
63.49109,24,216.241336
62.62323,26,216.350308
71.311255,32,216.485548
63.88599,25,216.590745
76.887549,41,216.76374
74.620391,36,216.915949
56.061772,14,216.974464
76.349853,41,217.147202
70.232752,42,217.324475
70.974793,42,217.501093
76.066059,41,217.673197
61.429436,24,217.774818
77.37763,41,217.949912
78.423387,41,218.124229
70.263736,31,218.255958
69.680423,32,218.392057
73.769789,41,218.566417
68.54786,30,218.693697
56.410703,18,218.773369
63.919949,25,218.879409
52.146186,15,218.943832
55.827971,18,219.020278
65.236353,28,219.14438
52.42473,14,219.20317
56.241331,19,219.283275
77.927357,41,219.459653
72.24728,41,219.632174
76.289833,41,219.803259
54.727459,16,219.874623
73.010772,42,220.05498
55.176628,17,220.13077
59.522007,21,220.221153
68.985441,41,220.395967
59.732134,22,220.489595
68.732934,32,220.624788
73.648806,42,220.801248
73.619318,37,220.9565
64.224897,24,221.057487
77.793372,37,221.213006
64.911296,29,221.334118
76.51036,39,221.501371
73.553854,41,221.673425
71.92207,35,221.823285
74.366501,37,221.978572
61.407464,22,222.070748
72.426522,32,222.204919
63.760102,26,222.313742
53.299316,15,222.376422
68.126334,30,222.502457
69.672321,30,222.628484
73.229811,42,222.803571
76.472702,36,222.955011
63.979736,25,223.059656
60.447599,22,223.152329
71.795158,34,223.297589
52.130008,13,223.354297
70.20973,33,223.496686
74.719747,37,223.656569
78.125428,42,224.588705
57.240093,20,224.679671
71.525515,33,224.827415
68.227845,27,224.945292
74.048741,35,225.095584
61.708089,22,225.198509
71.341034,42,225.387311
82.075922,41,225.570796
69.810696,33,225.717287
61.021945,23,225.821869
68.313344,42,226.013895
78.753986,40,226.189476
70.83477,33,226.334908
74.242812,35,226.488504
73.778183,41,226.672029
67.007086,30,226.804588
71.770329,32,226.945737
74.112566,41,227.121585
64.050006,27,227.234997
71.4834,35,227.38233
62.693178,26,227.495725
69.950826,41,227.676838
73.248844,41,227.848581
55.002682,17,227.920072
77.986108,37,228.078921
63.765028,26,228.196319
55.05562,19,228.279721
55.804081,14,228.340592
74.120449,30,228.472954
72.786964,35,228.627893
76.022989,38,228.793333
73.671585,35,228.941705
75.850382,41,229.115226
